canonical_smiles,validity
CCCCSC(C)NC(=O)N/N=C\C(c1ccccc1)c1ccccc1O,valid
COc1ccc(C(=O)NCc2ccc(O)cc2)c(O)c1,valid
COC(=O)c1ccccc1NC(=O)c1ccccc1C#N,valid
CCOC(=O)c1ccc(S(=O)(=O)N(C)C(=O)NCc2ccccc2)cc1,valid
CCc1ccc(O)c(/C=N/NC(=O)c2ccccc2)cc1,invalid
COC(=O)c1ccccc1NC(=O)c1ccccc1Cl,valid
CCCN(CCCCNS(=O)(=O)c1ccccc1)P(=O)(O)O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
N#Cc1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,valid
CCCN(C(=O)c1ccc(Cl)cc1)C(=O)c1ccccc1Cl,valid
CCCN1C(=O)CC(C)C1=O,valid
COc1ccc(C(=O)NCc2ccccc2)c(O)c1,valid
CCN(CCCCNS(=O)(=O)c1ccccc1)C(=O)O,valid
O=C(O)c1ccc(Nc2cccc(Cl)c2)c(O)c1,valid
O=C(/C=C/c1ccco1)NC(=O)c1ccccc1Cl,valid
O=C(O)c1ccc(Nc2ccccc2)c(O)c1,valid
Cc1ccc(CNc2nc(C(C)(C)C)c(OC)cc2N1O,invalid
COc1ccc(CNC(=O)c2ccc(C#N)cc2)cc1,valid
CCCCN(CC(=O)NCc1ccccc1)Nc1ccc(Cl)cc1,valid
O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,valid
Cc1ccc(NC(=O)Nc2ccc(C(=O)NCCCN(C)C)cc2)cc1,valid
Cn1c(-c2ccc(C(F)(F)F)cc2)nc2ccccc12,valid
Clc1ccc(Cc2ccc(CNCc3ccccc3)cc2)cc1,valid
O=C(NO)Nc1ccc(-c2ccc(Cn3cnn3)cc2)cc1,invalid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(Nc1ccccc1)c1ccc(B(O)P(=O)(O)O)c1O,invalid
CCCCCCCN(CCCCO)NCc1ccccc1C(=O)O,valid
O=C(/C=C/c1ccc(O)cc1)c1ccccc1O,valid
O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CCCN(CCS)Nc1ccc(C(C)=O)cc1,valid
COc1cccc(/C=N/NC(=O)c2ccccc2)cc1,invalid
CN(C)Cc1ccc(O)c(O)c1,valid
CCN(C)Cc1ccc(O)c(O)c1,valid
CN(C)CCNc1ccnc2ccccc12,valid
O=C(Nc1ccccc1)c1ccc(O)c(O)c1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)nn2)cc1,valid
Clc1ccc(Nc2ccc(C(=O)O)c(Cl)c2)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
NC(=S)N/N=C(\O)c1ccccc1F,valid
CCCCC/C(=N\O)SC(C)=S,valid
O=C(/C=C/c1ccco1)N/N=C/c1ccccc1O,valid
CCCCOC(=O)c1ccc(NC(=O)c2ccccc2)cc1,valid
COC(=O)c1ccccc1NC(=O)c1ccccc1Cl,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(OC)c1,valid
Cc1ccccc1C(=O)N/N=C/c1ccc(Cl)cc1,valid
Cc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc3ccccc3n2)cc1,valid
COc1ccc(C(=O)NCCc2ccccc2)c(O)c1,valid
COC(=O)c1ccc(NC(=O)c2ccc(C)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(NCCc1cccs1)c1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
Cn1c(-c2ccc(Cl)cc2)nnn1OC,invalid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2cccs2)cc1,valid
Cc1ccc(C(=O)/C=C/c2cccc3ccccc23)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2Cl)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccccc1C(=O)Nc1ccc(NC(=O)CSC(C)=O)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
CCCCCCCOC(=O)CC1CCC(C#N)C1CCCC1,invalid
O=C(Nc1ccccc1)c1ccccc1N,valid
CC(=O)N1CCN(C(=O)c2ccccc2)CC1,valid
CCCCCSC(C)c1ccc(C)c(O)c1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NCCN(C)C)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
COc1ccc(/C=C/C(=O)c2cccc(O)c2)c(O)c1,valid
O=C(O)CCc1ccccc1O,valid
CCc1ccc(NC(=O)Nc2ccc(C)cc2)cc1,valid
CCCCCc1ccc(O)c(O)c1,valid
O=C(NNC(=O)c1ccccc1)N/N=C\c1ccccc1Cl,valid
CCCCCc1nc(N)nc2ccccc12,valid
CCCCCc1oc2ccccc2c1=O,invalid
COc1ccc(/C=N/NC(=S)Nc2ccccc2)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc3ccccc3n2)cc1,valid
CCCCCCCCCOc1ccc(/C=C/C(=O)c2ccccc2)c(O)c1,valid
Cc1ccc(NC(=O)NCCCCCNCCCCCCCCO)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2cccc(C)c2)cc1,valid
O=C(O)c1ccccc1CNc1ccccc1,valid
CCOC(=O)c1ccccc1NC(=O)c1ccccc1O,valid
CCCCN(CCCCCN)CCOc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
CCCCCCCCCN(CC)CCCc1ccc(O)c(O)c1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(OC)c1,valid
CCN(C)CS,valid
CCOC(=O)c1cccc(C(=O)Nc2cccc(OC)c2)c1,valid
O=C(/C=C/c1ccc(O)c(O)c1)C(=O)O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
CCCCN(CCCNS(=O)(=O)c1ccccc1)C(=O)O,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
CCOc1ccc(/C=C/C(=O)c2ccc(OC)c(O)c2)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc(C)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
O=C(NN=C(\Nc1ccccc1)c1ccccc1F,invalid
O=C(/C=C/c1ccc(O)c(O)c1)NCCc1ccccc1O,valid
COc1ccc(/C=N/NC(=O)Nc2ccc(C#N)cc2)cc1,valid
Cc1ccc(Nc2nc(Cc3ccccc3)nn2c2ccccc23)cc1,invalid
O=C(O)c1ccc(/C=C/C=C/C(=O)c2ccccc2)cc1,valid
CCCCOC(=O)c1ccc(-c2ccc(C#N)cc2)cc1,valid
COC(=O)c1ccc(NC(=O)c2ccc(C#N)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCOC(=O)c1ccc(Nc2ncc(C)cc2)cc1,valid
CCc1ccc(C(=O)NC2CCCCC2)cc1,valid
O=C(Nc1ccc(Cl)cc1)c1ccc2ccccc12,invalid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,valid
CCCc1ccc(NC(=O)c2ccccc2)cc1,valid
Fc1ccc(CSc2cccc(Cl)c2)c(Cl)c1,valid
COc1ccc(C(=O)NCc2ccc(O)cc2)cc1,valid
CSc1ccc(Nc2nc(NC(=O)c3ccccc3)cs2)cc1,valid
CCCCN(CC)CCN.Cl,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCCC(C)OC(=O)NCCc1ccsc1,valid
COC(=O)c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
Clc1ccc(C(=O)NO)c(C(=O)Nc2ccccc2)cc1,invalid
CCOc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
Clc1ccc(/C=N/N=C/c2ccccc2)cc1,valid
O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,valid
Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1,valid
CCOc1ccccc1C(=O)N/N=C(\N)N.Cl,valid
CCCCN(CC(=O)Nc1ccc(Cl)cc1)C(=O)Nc1ccc(F)cc1,valid
Cc1ccc(C#N)cc1O,valid
Cc1ccc(Nc2nc(C(F)(F)F)ccc2N2CCCCCC2NC1,invalid
O=C(NO)Nc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)cc1,valid
CCCCCc1nc(N)nc2c(Cl)cccc12,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(C)cc2)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc3nc(N)ncc3n2C)cc1,invalid
O=C(Nc1ccc(F)cc1)c1ccccc1O,valid
O=C(NN=C(\O)c1ccccc1)c1ccccc1,valid
CCCCOC(=O)c1ccc(NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
Cc1ccc(Nc2cc(C)nc(N)nc2)cc1,invalid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
O=C(CCN1CCCC1)Nc1ccc(Cl)cc1Cl,valid
CCOC(=O)c1ccccc1NC(=O)c1ccccc1C(=O)Nn1ccnc1,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(C)cc2)c(OC)c1,valid
COc1ccc(/C=N/NC(N)=S)cc1,valid
CCOc1cccc(/C=C/C(=O)c2cccc(O)c2)c1,valid
O=C(O)CCc1ccc(O)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccc(OC)cc2)cc1,valid
COC(=O)c1ccccc1NC(=O)c1ccccc1F,valid
CCOC(=O)c1ccc(NC(=O)Nc2ccc(C)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(O)c2)cc1,valid
C#CCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
CCC/C(=N/N=C/c1ccc(O)cc1)c1ccc(O)c(O)c1,valid
Cc1ccc(Nc2cc(C#N)c(Cl)nc2)cc1,valid
CCCCCCCCSC(C#N)(O)O,valid
Clc1ccc(Nc2ccc(C(=O)NO)cc2)cc1,valid
N#Cc1ccc(Nc2nc3ccccc3s2)cc1,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(S)cc2)cc1,valid
O=C(NNC(=O)c1ccccc1)Nc1ccccc1C(=O)c1ccccc1Cl,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2C)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
CCCCCCCCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NNC(=O)CNCCC)cc2)cc1,valid
Cc1ccc(OCCOCCO)cc1CNc1ccccc1Cl,valid
CCCCC1CSC(CNC(=O)NC1CCCCC1)c1ccccn1,invalid
CCCCCN(CC)CCCCCC(=O)NCc1csc(N)n1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)Nc2ccc(N)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCn1c(C(C)=O)cs1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)c(OC)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
Cc1ccccc1N/N=C\c1ccccc1C(=O)O,valid
CN(C)c1ccc(C(=O)Nc2ccccc2)cc1,valid
CSc1ccc(NC(=O)c2ccccc2)cc1,valid
O=C(Nc1ccccc1)c1ccccc1O,valid
COc1ccc(C(=O)Nc2ccc(C(=O)O)c(O)c2)cc1,valid
O=C(NNC(=O)c1ccccc1)c1ccccc1O,valid
CCCCCCCCCCc1ccc(O)c(O)c1,valid
COC(=O)c1ccc(NC(=O)NCCCCCCCCCC)n1,invalid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
Cc1ccc(OCCCCCCCCC(=O)NCCCCCCCCNCCNCCO)cc1,valid
CC(C)c1ccc(-c2ccc(Cn3cnn3)cn2)cc1,invalid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CCCOC(=O)c1ccc(OC)c(C=O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)CCP(=O)(O)O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCCCc1oc(=O)c2ccccc2c1=O,invalid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
Cl.O=C(O)CCCCCCCn1ccnc1,valid
CCCCCc1ccc(O)c(C(=O)NO)c1,valid
O=C(O)c1ccc(-c2ccc(Cl)cc2)o1,valid
CCCCOC(=O)CC(=O)NCCc1ccccc1C#N,valid
O=C(NO)Nc1ccc(Nc2ccccc2)cc1,valid
CN(C)CCNc1nc2ccccc2cc1-c1ccccc1Cl,valid
O=C(O)CCNc1ccc(C(=O)Nc2ccccc2)cc1,valid
CCc1oc(C(=O)NO)cc1OC,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
CN(C)CCc1csc(Nc2ccccc2)n1,valid
CCc1ccc(NC(=O)Nc2ccc(C)cc2)cc1,valid
O=C(O)c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
O=C(NC(=O)c1ccccc1)Nc1ccccc1C(=O)O,valid
Cc1ccc(NC(=O)CSC/C(=O)c2ccccc2)cc1,valid
Cc1cccc(OCCCCCCCCCCNC(=O)CC(C)N)c1ccc(NC(=O)c2ccccc2)cc1,invalid
CCC1CCCCC1/C=C/C(=O)c1ccccc1,valid
CCc1nn(C)c(NC(=O)c2ccccc2)n1O,invalid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
Cc1ccc(Nc2nc(C)c(C)c(C)c2s1,invalid
O=C(O)CCC/C=C/c1ccccc1O,valid
Cc1ccc(NC(=O)CCC(=O)NO)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CCCSc1nc(N)nc(N)n1C,invalid
O=C(NO)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(NNC(=O)c1ccc(F)cc1)c1ccc2ccccc12,invalid
Cn1c(S)nc2ccc(C#N)cc2n1,invalid
CC1CC(C(=O)NC1CCCC1)c1ccccc1,invalid
CCc1ccc(C(=O)NCCc2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc3ccccc3n2)cc1,valid
O=C(NNC(=O)c1cccs1)c1ccccc1I,valid
CCN(C)CCS,valid
Cc1ccc(C(=O)/C=C/c2ccc(C#N)cc2)cc1,valid
COC(=O)c1ccc(NC(=S)NCCCCCCCC)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(O)c2)c(OC)c1,valid
CCCCCCCc1oc(=O)c(C)c(C)c1CSC.Cl,valid
CCCCc1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
COC(=O)C1CC=CCN1C(=O)c1ccccc1Cl,valid
CN(C)CCS,valid
CCCc1oc(CNC(=O)c2ccccc2)cc(O)c1C,invalid
CCCc1ccc(O)c(/C=N/NC(=O)c2ccccc2OC)c1,valid
C#CCO/C=C/C(=N\O)OC,valid
CC(C)Oc1ccc(C(=O)NCCCNCCCCCCNCCCCCCCCCCC)cc1,valid
Cc1ccc(Nc2nc(C(F)(F)F)ccc2SC(N)=N/N=C/c2ccccc2OC)c(OC)c1,valid
COc1ccccc1CNc1nc(CN2COCC2)ccc1O,valid
Cl.O=C(CCS)Nc1ccc(Cl)cc1Cl,valid
Cn1c(S)nc2ccccc12,valid
CCCN(CCCCCN)CCOc1ccc(C(=O)NCCCCCCCCC#N)cc1,valid
CCCCCCCCCCCCCCc1ccc(O)c(O)c1,valid
COc1ccc(C(=O)NCc2ccccc2)c(O)c1,valid
CCCC(C)NC(=S)N/N=C\c1ccccc1Cl,valid
CCCCCN(CCCCN)C(=O)NCc1csc(Cl)c1Cl,valid
CCCCN(CCCNS(=O)(=O)c1ccccc1)C(=O)NC(F)(F)F,valid
COc1ccccc1C(=O)Nc1ccccc1C(=O)O,valid
CCCOC(=O)/C=C/C=C\C#N.Cl.N=C(N)N.Cl,valid
COc1ccc(C(=O)NCCS)cc1,valid
O=C(Nc1ccccc1)c1ccc(I)cc1,valid
CNC(=O)c1ccccc1B(O)O,valid
COc1ccc(/C=N/N=C/c2ccc(O)cc2)c(O)c1,valid
O=C(O)c1ccc(-c2ccc(NC(=O)c3ccccc3)nn2)cc1,valid
CCc1ccc(OC)c(C(=O)NCCCCCCCCCCCC)c1,valid
CN(C)CCCOc1ccc(C(=O)NCc2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=S)Nc2ccc(C)cc2)cc1,valid
CCCCCCCCCS.Cl.Cc1cccnc1,valid
CSc1nc(NC(=O)c2ccc(Cl)cc2)co1,valid
O=C(Nc1ccccc1)c1cccnc1,valid
Cc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
CCCOc1ccc(C(=O)N/N=C/c2ccc(O)cc2)cc1,valid
CCCN(CC)CCN.Cl,valid
COC(=O)c1cccc(NC(=O)c2ccccc2)c1,valid
CCCCCCCc1oc(=O)c2ccccc2n1C,invalid
Cc1ccccc1Cc1cnc(CNCc2ccccc2)cc1O,valid
CCCCCCCOc1ccc(C(=O)/C=C/c2cccc3ccccc23)cc1,valid
CCCCN(CC(=O)c1ccccc1)C(=O)Nc1ccccc1F,valid
Cc1cccc(C(=O)NCCN1C(=O)CCS1=O,invalid
COc1ccc(/C=C/C(=O)c2cccc(OC)c2)cc1,valid
Cc1ccc(Nc2nc(C(F)(F)F)ccc2Cc2ccccc12,invalid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(NNC(=O)c1ccccc1)c1ccccc1O,valid
CN(C)C(=S)N/N=C(\O)c1ccccc1F,valid
COc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3)cs2)cc1,invalid
COc1ccc(/C=N/NC(=S)Nc2ccccc2)cc1,valid
CC(C)(Cn1cnc2ccccc12)c1ccccc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
COC(=O)c1ccc(Nc2ccc(C(=O)NO)cc2)cc1,valid
Cc1ccc(CSC(Cc2ccccc2)nn1C,invalid
CCCCn1c(-c2ccc(C(=O)O)c3ccccc23)cs1,valid
Cc1ccc(NC(=O)CS(=O)(=O)Nc2ccc(C)cc2)cc1,valid
O=C(NNC(=O)c1ccccc1)c1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
CN(C)CCNc1nc(N)nc2ccccc12,valid
CC(=O)NCCSC(C)OC,valid
Cn1c(SCc2ccc(Cl)cc2)cc(Cl)c1CCn1ccnc1,valid
CCCc1ccc(OC)c(/C=C/C(=O)c2ccccc2)c1.Cl,valid
CCCCCCCCCCCC1CCCC1,valid
CC1CCSS1=O,valid
Cc1ccc(C(=O)NCc2ccccc2)cc1,valid
O=C(NN=C(/C=C/c1ccc(F)cc1)Nc1ccccc1F)c1cccnc1,valid
Cc1ccc(Oc2ccc(C)cc2)c(O)c1,valid
O=C(/C=C/c1ccc(Cl)cc1)c1ccccc1O,valid
CCCCCCCC#CCOC(=O)NC1CCCC1,valid
CCOC(=O)c1ccccc1O,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(OC)c2)c(OC)c1,valid
O=C(O)c1ccc(CSc2ccccc2)cc1,valid
CCCCCCOC(=O)CCS.Cl,valid
O=C(O)c1ccc(-c2ccc(Cl)cc2)o1,valid
CCCCCCCCCc1ccc(O)c(O)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
CCN(C)CCNc1ccc(C(=O)NCCc2ccccc2)c(O)c1,valid
CCOC(=O)c1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
O=C(Nc1ccccc1)c1ccccc1I,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)cc1,valid
O=C(Nc1ccccc1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,valid
Cc1ccc(Nc2nc(NC(=O)c3ccccc3)cc(N)c2Cl)cc1,valid
O=C(/C=C/c1ccc(O)cc1)c1ccccc1O,valid
Clc1ccc(CCSC(CN2CCCCC2)c2ccccc2Cl)c(Cl)c1,valid
CN(C)CCNc1ccc(C(=O)NO)cc1,valid
CCN(Cc1ccccc1)P(=O)(O)O,valid
CCSC(C#N)(c1ccccc1)Nc1ccc(Cl)cc1,valid
COC(=O)c1ccc(NC(=O)c2ccc(C)cc2)c(O)c1,valid
COC(=O)c1ccccc1OC,valid
O=C(CS)Nc1ccccc1C(=O)O,valid
O=C(/C=C/c1ccc(F)cc1)Nc1ccc(Cl)cc1,valid
Cc1ccc(Nc2nc(S)nc3ccccc23)cc1,valid
COc1ccc(C(=O)/N=C/c2ccc(O)cc2)cc1,valid
CCCCc1ccc(O)c(O)c1,valid
CCOC(=O)c1ccccc1NC(=O)c1ccccc1Cl,valid
O=C(O)c1ccc(Nc2ccccc2)c(O)c1,valid
COc1ccccc1C(=O)/C=C/C#N,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,valid
CCOC(=O)c1ccc(OC)c(O)c1O,valid
CCOC(=O)c1csc(NC(=O)c2ccccc2)n1C,invalid
CCCCCCOC(=O)c1ccc(NC(=O)CNCCCCCC)cc1,valid
COC(=O)c1ccccc1SCc1ccccc1,valid
Cc1ccc(NC(=O)CS)cc1,valid
Cl.N=C(N)N,valid
CCc1nc(Nc2ccc(C(F)(F)F)cc2)no1,valid
COc1ccc(C(=O)NCCc2ccccc2)cc1,valid
CCOC(=O)c1oc(=O)c2ccccc2c1=O,invalid
Clc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
CCc1ccc(OCCCCCCCCCO)c(C(=O)NC(C)C)c1,valid
CCCCCCCOC(=O)CCS,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CCCCCP(=O)(O)O,valid
CCCCCC/C=C(\C)Cc1ccc(O)c(O)c1,valid
CCCCCCOC(=O)c1ccc(Cl)c(Cl)c1,valid
CCc1ccc(C(=O)NCCC(C)=O)cc1,valid
O=C(CS)Nc1ccccc1C#N,valid
Cc1ccc(Nc2nc(N)nc(N)nc2N)cc1,invalid
CN(C)Cc1csc(Nc2ccccc2)n1,valid
CCCc1ccc(OC)c(OC)c1C#N.Cl,valid
O=C(/C=C/c1ccc(O)cc1)c1cc(Cl)ccc1O,valid
COc1ccc(Nc2ccc(C(=O)NO)c(C(=O)NC(C)C)c2)cc1,valid
CCCc1oc(C#N)nc1N,valid
O=c1oc2ccccc2cc1O,valid
CCCC1CCCC1=O,valid
Cc1ccc(Nc2nc(C(N)=N)ccc2O)c(O)c1,valid
O=C(O)c1ccc(Nc2ccc(Cl)c(Cl)c2)cc1,valid
CCCCCCCc1coc(=O)c1C#N,invalid
CCCCCCCc1ccc(O)c(O)c1,valid
COc1ccc(/C=C/C(=O)c2cccc(O)c2)c(O)c1,valid
CCCCCCN(C(=O)c1ccc(Cl)cc1)C(=O)N1CCCCC1,valid
CCCOC(=O)c1ccc(NN=N)cc1,valid
CN(C)c1ccc(NC(=O)CSc2ccccc2)cc1,valid
CN(C)CCNS(=O)(=O)c1ccccc1Cl,valid
O=C(/C=C/c1ccc(O)cc1)c1ccccc1O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(NNC(=O)c1ccccc1)N/N=C/c1ccc(Cl)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(C)cc2)c(OC)c1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
Cc1ccc(C(=O)/C=C/c2ccc(O)cc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2Cl)cc1,valid
Cc1ccc(C(=O)Nc2ccc(C(=O)O)cc2)cc1,valid
COc1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccc(O)cc3)cc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)NCCc1ccccc1O,valid
Clc1ccc(Cc2ccc(Cl)cc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)CC(=O)O,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COC(=O)c1ccc(Nc2ncc(C(F)(F)F)cc2Cl)cn1,valid
CCCCCCCCCc1oc(C)c(C)c1=O,invalid
CCOC(=O)c1ccc(-c2ccc(C(=O)NO)cc2)cc1,valid
Cc1ccc(OCCCCCCCCCNCCCNCc2ccc3ccccc3n2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)c(O)c1,valid
Cc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
CN(C)CCc1ccccc1,valid
COc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
NC(=O)c1ccc(-c2ccccc2)o1,valid
COC(=O)c1cc(O)c2ccccc2c1O,valid
Cc1ccc(/C=N/NC(=O)c2ccccc2OC)c(OC)c1,valid
O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,valid
COC(=O)CC1CCCC1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)cc2)c(OC)c1,valid
CCCCN(CCS)N/N=C(\N)N,valid
CC(C)c1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,valid
C#Cc1ccc(OC)c(/C=N/NC(=S)Nc2ccccc2)cc1,invalid
