canonical_smiles,validity
N[C@H](CCc1ccccc1)SSc1ccc(Cl)cc1,valid
C#C[C@@H](CCNC(=O)c1ccccc1)C(=O)Nc1ccc(O)c(O)c1,valid
CC(C)Sc1ccc(-c2nc3ccccc3[nH]2)nc1,valid
C=C1CN(C(=O)c2c3ccccc3)cc2CC1c1ccccc1,invalid
O=C(Nc1cccc(Nc2ccc(F)cc2)n1)c1cccs1,valid
CC(C)[C@@H]1NC(=S)NNC(=O)[C@@H]1CC(O)[C@@H](O)O,valid
C/C(=N\Nc1ccc(Cl)c(Cl)c1)c1ccc(F)cc1,valid
CNS(=O)(=O)c1ccccc1OCCn1ccnc1,valid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)c(C(F)(F)F)c1,valid
COc1ccc(CCc2nc3cc(C(F)(F)F)ccc3[nH]2)cc1,valid
Cc1cc(C)c(C2C=CCCC2)c(O)c1,valid
CC(C)CCNC(=O)[C@H](O)CCCc1ccccc1,valid
C#CCN(CC)CCOc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,valid
CC(C)[C@@H]1N[C@H](C(=O)O)[C@@H](CC)[C@H](N)[C@H](N)[C@@H]1S,valid
COc1ccc(Nc2nc(-c3ccccc3)[nH]2)cc1,invalid
CN(C)CCCCCOc1ccc(C(=O)Nc2ccc(OC)cc2)cc1,valid
CCOc1ccc(-c2[nH]c3ccc(C(=O)NO)cc3)cc2c1,invalid
Cn1c(CCNC(=O)CS)c2ccccc2[nH]1,invalid
I[O-]/N=C(\Sc1ccccc1)c1ccc(Cl)cc1,invalid
Cc1ccc(CCc2ccc(C(=O)NN)cc2)cc1,valid
C=CCOc1ccc(C(=O)NCCc2ccccc2)cc1,valid
C#CCN(CC)c1ccc(C(=O)Nc2ccccc2)cc1,valid
Cc1ccc(S(=O)(=O)Nc2nc3cccc(Cl)cc3)cc2c1,invalid
Cc1cc(C)c(C#Cc2ccc(C(C)(C)C)cc2)cc1O,valid
Cc1ccc(C(=O)NO)cc1Cc1ccccc1,valid
Cc1cc(C)c(OCCc2ccc(OCc3ccc(O)cc3)cc2)cc1,valid
O=C(O)P(=O)(O)C(N)P(=O)(O)O,valid
Cc1ccc(C2CN(C)CC3)cc(Cl)c12,invalid
N#C1CCC(=O)O1,invalid
O=C(O)C(CCCC(=O)N1CCCCC1)NO,valid
COc1ccc(-c2[nH]c3ccc(C(=O)NNC(C)C)cc3)cc2c1O,invalid
O=C(O)CN(CCc1ccccc1)C(=O)Nc1ccccc1,valid
Cn1c(SCc2ccccc2)c2ccc(C#N)cc2C(=O)O)cc1,invalid
C=C1CN(Cc2ccccc2)CC1c1ccccc1,valid
O=C(O)C(CC(=O)/C=C/c1ccccc1)c1ccccc1,valid
CC(C)NC(=O)c1ccccc1C(=O)Nc1ccc(-c2ccccc2)o1,valid
CC(=O)Nc1ccc(Nc2ccc(-c3ccc(F)cc3)cc2)cc1,valid
CC(C)CCCCCCCNC(=O)c1cncs1,valid
CSc1ccc(/C=N/Nc2ccc(OC(CC(=O)O)cc3)cc2)cc1,invalid
Cc1cc(C)c2ccccc2c1N1CCN(Cc2ccc(Cl)cc2)C1,valid
O=C(O)C(CCCCCCCCCCCCCCCCCCCn1ccc(F)cc1)c1ccc(F)cc1,invalid
Cc1cc(C)cc(CC(=O)N/N=C/c2ccccc2)n1,valid
Cc1cc(C)cc(C#N)c1C,valid
N[C@H](CSCc1ccccc1)c1ccc(F)cc1,valid
Cc1cc(C)c2[nH]c3cc(Cl)ccc3c2cc1Cl,invalid
O=[N+]([O-])c1ccc(-c2ccc3snc3s2)cc1,valid
C#CC[N+]1CCCCC[C@H]1c1ccc(C(=O)O)cc1,valid
CCc1ccc(C(=O)N/N=C/c2ccc(O)cc2)cc1,valid
O=[N+]([O-])c1ccc(CSc2ccccc2Cl)c(Cl)n1,valid
C=C1CN(Cc2ccc(Cl)cc2)CC1CNCc1ccccc1,valid
Cc1ccc(NC(=O)c2ccsc2-c2cccs2)cn1,valid
N#Cc1ccc(NS(=O)(=O)c2cccs2)cc1,valid
CCCC(=O)NCCCOc1ccc(C(=O)Nc2ccccc2)cc1,valid
CN1CCN(C(=O)C(=O)N1Cc1ccccc1,invalid
C=C(C)C(=O)Nc1cccc(-c2ccccc2)c1,valid
Cl.NC(=O)[C@H](N)C(=O)Nc1ccc(Cl)cc1,valid
C=C1C=CCCC1c1ccc(C(=O)O)cc1,valid
Cc1cc(C(=O)c2ccc(-c3ccc(O)cc3)cc2)cs1,valid
Nc1nc(O)c(Nc2ccc(Cl)cc2)s1,valid
CC(C)[C@@H]1NC(=S)NC(=O)CC1.Cl,valid
O=C(O)C(=O)NCCCc1ccc(O)cc1,valid
O=C(O)CCCCCCCCCCSc1nc(N)nc2ccccc12,valid
C=C1CCC(=O)N1c1ccccn1,valid
O=C(O)c1ccccc1SCCC(=O)N1CCCCO1,valid
N#Cc1ccc([C@@H]2[C@@H]3C[C@H](CO)[C@@H]3CC[C@H]12,invalid
CCc1ccccc1CNc1ccc(O)c(O)c1,valid
C=CCSSc1ccccc1,valid
O=C(O)CC[C@H]1CCCC1c1ccccn1,valid
O=C(O)CSCC/C=C/c1ccccc1,valid
CN(C)CCCCCCCCNc1ccc(-c2ccccc2)o1,valid
Cc1ccc(NC(=O)CSSc2ccccc2)nc1,valid
O=C(O)c1ccccc1Oc1ccc(-c2ccc3ccccc3)ccc2c1,invalid
C=C1NC(=S)N1c1cccc(Cl)c1,valid
C=CCOc1cccc(-c2cnc3ccccc3[nH]2)c1,invalid
Cc1cc(C)c(Nc2ccc(Cl)cc2)nc1SCC(=O)Nc1ccc(F)cc1,valid
CN(C)CCCCNCCNCCc1cccnc1,valid
CC(=O)C[C@]1(C)[C@@H](C)C#Cc2ccccc21,valid
Cc1cc(C)c(Cc2ccc(C(C)C)cc2)cc1,valid
Cc1cc(C)c2sc(-c3ccccc3s2)s1,invalid
CN(C)CCCCC(=O)Nc1nc(C(F)(F)F)cccn1,invalid
CN(C)C(=O)Nc1ccc(N2CCc3ccccc3[nH]2)cc1,valid
O=S(=O)(O)c1cccc(O)c1,valid
COc1ccc(Cn2cc(-c3ccc(I)cc3)cs2)nc1,invalid
C=C1CC(c2ccccc2)CC1,valid
C#CCN(CC)CC.Cl,valid
CC(=O)NC1CC[C@H](C)CO1,valid
CN(C)[C@@H]1NC(=O)[C@H](C)[C@@H]1Cc1ccc(Cl)cc1,valid
COc1ccc(-c2nc3c(C#N)nc(N)nc3[nH]2)cc1,valid
Cc1c(C)c2[nH]c3ccc(C(=O)NNC(=O)c3ccccc3)cc2c(F)n1,invalid
Cn1c(CCNC(=O)Cc2ccccc2)c2nc(N)nc(N)n2)nc1,invalid
Cc1c(C)nc2[nH]c(C(=O)NO)cc12,invalid
Cc1cc(C)c(N)c(N/N=C/c2ccccc2)c1,valid
Cc1c(C)c(C)nc(SCc2cc(F)c(O)c(C(F)(F)F)c2)n1,valid
C=CC(=O)OC1CCCCC1,valid
CN(C)C(=O)C[C@@]1Cc2c3ccccc3[nH]2)c2ccccc21,invalid
Cs1CCN(C(=O)CS)C1,valid
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2[nH]cnc2c1,valid
CN1CCCCCN1CCCCCN1CCOCCO1,valid
CC(C)[C@@H]1NC(=S)N[C@H]2CC[C@@]2)C[C@@H]1,invalid
CC(C)C=CC(=O)Nc1ccc(Nc2ccccc2)cc1,valid
CCN(C)CCCCCNc1nc(N)nc2ccccc12,valid
Cc1cc(NS(=O)(=O)c2ccc(F)cc2)cnc1C(=O)NCC(O)CN.Cl,valid
C=C1CCCCC(=O)O1,valid
COc1ccc(c2oc(NC(=O)Nc3ccccc3)cc2)cc1,valid
CC(=O)N1CCSC(=O)N1,valid
Cn1c(SC2CCCC2)nc(-c2ccccc2)n1,valid
CN(C)CCCCCNCCc1ccc2ccccc2c1,valid
Nc1sc(Nc2ccccc2)nc(Nc2ccccc2)n1,invalid
O=C(O)CCCCCCCC#Cc1ccc(O)cc1,valid
COc1ccc(/C=C/c2ccc(OC)c(O)c2)c(O)c1,valid
CN(C)CCCC(=O)NCCc1ccc(O)cc1,valid
C#CCOc1ccc(-c2ccc(/C(=N/N)CN3CCC3)cc2)cc1,valid
C=CCCCCC/C=C/C#N,valid
C=CC[N+]1CCC[C@@](C)[C@H]1O,valid
O=C(O)c1ccccc1SCCCCCCNCCc1ccccc1,valid
CNc1ccc(Nc2nc3ccccc3s2)nc1O,valid
COc1ccc(CNc2ccc(C#N)cc2)cc1,valid
CCN1CCCCCCN1CCNC(=O)c1ccccc1,valid
Cc1cc(C)cc(C=Cc2ccc(-c3ccccc3)cc2)n1,valid
C=CCNc1nc(Nc2ccccc2)nc2[nH]cn2c1,invalid
CN(C)Cc1ccccc1Sc1cccc(C#N)n1,valid
CN(C)CCOc1ccc(-c2cc(Cl)ccc2)o1,valid
Cc1cc(CCO)c(OC)c(C(=O)/C=C/c2ccc(OC)cc2)c1,valid
O=c1ccc(-c2ccc(F)cc2)o1,invalid
O=[N+]([O-])c1nc(Nc2ccc(Cl)cc2)oc2nc3ccccc3c2n1,invalid
CCCc1ccc(NS(=O)(=O)c2cc(C#N)c(C(F)(F)F)cc3)cc2[nH]1,invalid
Cc1cc(C)c(C=C/C(=O)c2ccccc2O)c(OC)c1,valid
CN(C)Cc1ccccc1SCC(=O)NC(=S)Nc1ccccc1,valid
C#CCCCCCOc1ccc(C(=O)/C=C/c2ccc(OC)cc2O)cc1,valid
COc1ccc(CCS(=O)(=O)c2ccccc2)cc1,valid
C#C[N+]1CCC(c2ccc(C#N)cc2)CN1c1ccccc1,valid
CCc1ccc(S(=O)(=O)Nn2cc(C(=O)NO)cc2)cc1,valid
CN(C)[C@H](N)P(=O)(O)CCC(=O)O,valid
CC1SC(=S)NC1=O,valid
C#CCOC(=O)CC(=O)NCC(O)COc1ccccc1,valid
C=C(CC)NC(=O)c1cccc(Cl)c1,valid
CC(=O)NN1CCCN(c2nc3ccccc3)cs21,invalid
C[C@@H]1NC(=O)C[C@H]1C[C@H](O)[C@@H](O)[C@@H]1C[C@H](O)[C@@H]1O,valid
CN(C)c1ccc(Nc2ccc(Cl)cc2)c(I)c1,valid
CCc1ccc(NC(=O)C(=O)c2ccco2)cc1,valid
O=C(O)CCCCCCCCCCFc1ccc(O)c(O)c1,invalid
Cc1ccc(/C(=N\NS(=O)(=O)c2ccc(OCc3ccccc3)cc2)cc1Cl,invalid
S=C(NO)c1ccccc1OCc1ccccc1,valid
O=P(O)(O)C(CCCCCCc1ccccc1)c1cccc(Cl)c1,valid
CC(C)[C@@H]1C[C@H](CO)[C@@H][C@@H]1N,valid
O=C(O)C(S)N=C1CCCC1c1ccc(Cl)cc1,valid
COc1ccc(C(=O)c2ccc(C(=O)NC(C)C)cc2)cc1,valid
Cc1[nH]c(-c2ccc(Cl)cc2)nc(N)n1,invalid
O=C(O)CC(=O)NCCCCCCCNCCCNc1ccc(Cl)cc1,valid
C=C1NC(=O)C(=O)[C@H](CS)C(=O)N1,valid
C=CCNc1nc(O)nc2ccccc12,valid
O=S(=O)(Nc1nccs1)c1nc(N)nc2sc3ccccc3c2c1,invalid
Cc1cc(C)c(C#Cc2ccc(OCc3cccc(O)c3)cc2)cc1,valid
Cc1cc(C)c2cc(Cl)ccc2n1C[C@H]1CCC[C@H]1,invalid
CC1CC(C)CCN1c1cccc(C#Cc2ccccc2)c1,valid
CN(C)Cc1ccccc1SSc1ccccc1,valid
NCc1cnc(Nc2ccccc2)o1,valid
CC(=O)Oc1ccccc1C(=O)Nc1ccc(C(F)(F)F)cc1,valid
CCc1ccc(O[C@@H](C)[C@@H](N)CCNC[C@@H]3CCCCCc2ccccc2)cc1,invalid
CC(C)CCC(=O)NC(=S)Nc1ccccc1,valid
CN1CCCCC[C@H]1N,valid
Cn1c(C)nc(N)c1N,valid
CC(C)c1ccc(-c2nc3ccccc3s2)s1,valid
CC(C)[C@@H]1NC(=S)C(C)[C@H]1Cc1ccccc1,valid
CN(C)CCC[C@@H]1CSC(=O)N1c1ccc(Cl)cc1,valid
C=C1CN(c2ccccc2)C(=O)N1CCN(c2ccccc2)C(=O)N1CCNC(=S)N1CCCCC1,invalid
CC(C)CCCn1ccc(-c2ccc(OCc3ccccc3)c2)cc1,invalid
CN(C)[C@@H]1CC[C@@H](O)[C@@H]/C(=O)[C@H]1CO,valid
C=CC(=O)NCCSc1nc(Cl)ccc1Cl,valid
Cc1cc(Nc2ncccc2-c2ccccc2C(=O)O)nc(N)c1,valid
CC(C)CCc1ccc(-c2cc3ccc(Cl)cc3)cc2c1,invalid
C=C(N)Nc1nccs1,valid
CC(=O)N1CCCCN1c1ccccc1,valid
O=C(O)CCNCCCNCCc1ccccc1,valid
CN(C)CCCC.N,valid
CC(C)c1ccc(-c2ccc(-c3ccc(I)cc3)cs2)cc1,invalid
CC(C)[C@@H]1NC(=S)NN(C(=O)c2c3ccccc3)cc2C1c1ccccc1,invalid
Cc1cnc(CCc2ccc(Cl)cc2)o1,valid
CCc1ccc2oc(C)cc(=O)c12,invalid
NC(=S)N/N=C/Nc1ccccc1,valid
Nc1cc(/C=C/c2ccccc2)ccc1SCCCNC(=O)c1ccccc1,valid
COc1cc(/C=C/C(=O)c2ccccc2)cc(OC)c1,valid
O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)c(O)c1,valid
Cc1ccc(C2CC(=O)NCc2ccccc2c1O,invalid
CC(C)c1ccc(C(=O)NNC(=O)c2cccs2)cc1,valid
Nc1c(O)c2ccccc2c(=O)[nH]1,valid
CC(C)CCC(=O)Nc1ccc(-c2ccc(OC)cc2)cc1,valid
Cc1c(C)c2oc(C)cc(Nc3ccccc3)c2c1O,valid
C=C(C)CCC(=O)Oc1ccc(-c2ccccc2)o1,valid
CNc1nc2ccc(Cc3ccccc3)cc2s1,valid
C=C(C)CCCCCNc1nc2ccccc2o1,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(Cl)n1,valid
CC(C)C[C@@H]1C[C@@H]2CC[C@@]12,valid
C=C1CCCC2C(=O)N1,invalid
C=C1CCN(c2nc3ccccc3[nH]2)C[C@H]1S,valid
C=C1NC(=O)[C@@H]2C[C@H]2C[C@@]12,invalid
Cc1cc(C)c(C#Cc2ccc(-c3ccccc3)cc2)nc1N,valid
CN(C)CCCCNCCCSc1nc(-c2ccccc2)sc1Sc1nc(Cl)ccc1Cl,valid
O=C(O)CCCCCCCCCCCCCCCCCCCC(=O)Nn1ccccc1,invalid
Cc1ccc(Nc2nc(SC(C)N3CCCC3)ccc2)s1,valid
CCc1ccc(C(=O)Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1,valid
COc1ccccc1/C=N/NC(=S)Nc1cccc(Cl)c1,valid
CC(C)CCCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
CN(C)CCC[N+]1CCCOC1,valid
C=C/C=C/c1ccc(S(=O)(=O)c2ccccc2)o1,valid
CCN1CCN(Cc2ccccc2)CC1.Cl,valid
CN(C)[C@@H]1C[C@H](O)[C@H](O)[C@@H]1N,valid
CN(C)Cc1ccc(Nc2ccc(C(F)(F)F)cc3)cc2c1N,invalid
CC(C)CCC(=O)Nc1ccc(OCc2ccccc2)cc1,valid
O=C(O)C[C@]1/C=C/C(=O)c2ccc(O)cc2O1,valid
Cc1cc(C)c(C#CCc2ccc(-c3ccc(O)cc3)cc2)cc1O,valid
O=C(O)CCCCCCCCCCCCCCCCCCCCCCCC1CCC(=O)N1,valid
COc1cccc(-c2cc(Cl)cc(Cl)c2)n1,valid
CC(=O)NC[C@H]1CC[C@@H](O)[C@H](O)O,invalid
O=C(O)CCCCCCCCCCCCCCCc1ccc(-c2ccccc2)o1,valid
Cc1ccc(C(C)C)cc1C(=O)Nc1ccc(C(F)(F)F)cc1,valid
Cn1c(CCN(C)C)c2nc(N)nc(N)nc2c1C,invalid
C=C(C)COc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,valid
CN1CCCCCN1CCNCCN1CCNC(=O)N1CCNC(=S)N1CCCCC1,valid
CC1CCNC(=S)N1,valid
CN(C)c1ccc(Nc2ccc(Cl)cc2)nc1SCCCSc1nc(Cl)ccc1Cl,valid
O=C(Cc1ccccc1)NCC(O)c1ccccc1,valid
CCCCCc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
CC(=O)Nc1cccc(Nc2ccc(Cl)cc2)n1,valid
O=C(O)c1ccccc1/N=C(\c1ccc[nH]1)c1ccc(F)cc1,valid
COc1ccccc1C(=O)Nc1cccc(S(=O)(=O)c2ccccc2)c1,valid
CSc1ccc(Cl)c(Cn2cncc2)n1,valid
Cc1c(C)c2ccc(Nc3ccc(C#N)cc3)cc2-c2ccccc2)cc1,invalid
CC(C)CCCCCCCC1CCCCN1c1cccc(C(F)(F)F)n1,valid
C=CC(=O)Nc1ccc(Nc2ccc(Cl)cc2)nc1O,valid
C=C(C)CCc1ccc(-c2ccccc2)o1,valid
CN(C)CCCCCSc1ccc(C(=O)O)cc1,valid
O=S(=O)(NCCCCNCCc1ccccc1)c1ccc(Cl)c(Cl)c1,valid
O=C(O)C(=O)Cc1ccc(O)c(O)c1,valid
COc1ccc(CCc2ccc(OC)cc2O)cc1O,valid
CC(C)C(=O)NCCC[N+]1CCCCC1,valid
COc1ccc(Nc2ccc(Cl)cc2)cc1C(=O)O,valid
O=S(=O)(Nc1cccc(Cl)c1)N1CCCCCC1,valid
CC(C)c1ccc(Nc2nc(N)nc(-c3ccccc3)s2)c1,invalid
CC(=O)C(=O)C(=O)OCC(O)c1ccc(O)c(O)c1,valid
Nc1nc(-c2ccccc2)[nH]c1SCCc1ccc(O)cc1,valid
C#CCN(CC)CCSc1nc(N)nc2ccccc12,valid
COc1ccc(OCC(C)NC(=O)c2cccs2)cc1,valid
O=C(NCCCCNCCCNc1ccccc1)Cc1ccccc1,valid
C=C1N[C@H](C(=O)O)[C@H](O)[C@@H](O)[C@H]1O,valid
O=C(O)C(CCCCCCCCNC(=O)c1ccccc1)c1ccccc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OCc3ccc(C#N)cc3)cc2)cc1,valid
O=S(=O)(Nc1nc(Cc2ccccc2)sc1Nc1cc(Cl)ccc1Cl,invalid
COc1ccc(OCCc2ccc(O)cc2)cc1,valid
O=C(NCCc1ccccc1)NCCNC(=S)Nc1ccccc1,valid
CC(C)CCSc1nc(N)nc(SCc2ccccc2)n1,valid
C#Cc1ccc(OCC(=O)NCCCN2CCCC2=O)cc1,valid
C#CCN(CC)CCNCCc1c[nH]c2ccccc12,valid
Cc1cc(C)cc(C)c1N1C=CCN(c2ccccc2)C1.Cl,valid
Cc1cc(C#N)nc(N)c1Sc1ccccc1,valid
C=CCc1ccc(-c2cc3ccc(Cl)cc3)ccc2c1,invalid
CN(C)CC[N+]1CCC[C@H]1CS,valid
Cc1ccc(-c2nc3ccc(Cl)cc3s2)cn1,valid
C=C1CN(c2ccc(C#N)cc2)CN1c1ccccc1,valid
O=C(O)/C(=C/c1ccccc1)c1cccc(O)c1,valid
Cc1ccc(C2C(=O)c3ccccc3o2)cc1,valid
O=C(O)C(=O)c1ccc(Cc2ccccc2)o1,valid
O=C(O)CCCCCNCCCCCNCCCCNO,valid
COC(=O)c1cccc(/C=N/NC(=O)c2ccccc2)c1,valid
COc1ccc(OCCc2ccc(OC)cc2)c(O)c1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NN3CCN3CCC3)cc2)cc1,invalid
CS(=O)(=O)CC(=O)Oc1ccccc1Cl,valid
CC(C)CCCC(=O)NCc1ccc(O)c(O)c1,valid
COc1cc(C#N)c(N)cc1C#N,valid
CN(C)C(=O)NCc1ccc(-c2ccccc2)o1,valid
C=C1C[C@@](O)[C@H](O)[C@@H]1S,valid
N[C@@H](CCC[C@H]1CC[C@@](C)[C@@H]1O,invalid
CC(C)CCCCc1ccc(NC(=O)c2cccs2)cc1,valid
O=[N+]([O-])c1ccc(-c2ccc3ccccn3)cc2[nH]1,invalid
Cc1cnc(SCc2ccc(Cl)cc2)s1,valid
CC(C)CCNC(=S)NCC(O)CO,valid
C=C1CN(c2ccc(OCc3ccc(O)cc3)c2)CC1,invalid
Nc1ccc(/C(=N\NC(N)=S)c2ccccc2)cc1,valid
Nc1nc(Nc2ccccc2)sc1N1CCN(Cc2ccc3ccccc3)c2)cc1,invalid
C=CC(O)c1ccc(-c2ccccc2)o1,valid
CN(C)CCOc1ccc(Nc2ccc(C(=O)NNC(=O)c3ccccc3)cc2)cc1,valid
CCOc1ccc(C(=O)/C=C/c2ccc(O)c(O)c2)cc1,valid
Cc1c(C)c(N)nc2ccc(CC(=O)O)cc12,valid
Cl.O=C(O)CCCCc1ccccc1,valid
O=C(O)C(=O)C(O)n1ccccc1,invalid
O=C(O)C(CCc1ccccc1)Cc1ccc(O)cc1,valid
Cc1cc(C)c(SCc2ccc(-c3ccccc3)cc2)o1,valid
CC(C)c1ccc(-c2ccc(/C=N/NC(N)=S)cn2)cc1,valid
Cc1cc(C)ccc1CNC(=O)c1ccc(O)cc1,valid
O=S(=O)(NCCCCNC(=S)Nc1ccccc1)c1ccccc1,valid
CCCCCCCCNC(=O)c1ccc(O)cc1,valid
Fc1ccccc1-c1ccc(C(=O)NCc2ccccc2)nc1,valid
Cc1cc(C)c(C2C=N/NC(N)=S)cc2c1,invalid
Fc1ccc(C2Cc3ccccc3s2)cn1,valid
COc1ccc(C(=O)Nc2ccc(OC)c(OC)c2)cc1,valid
C=C(C)COc1ccc(C(=O)/C=C/c2ccc(OC)c(O)c2)cc1,valid
CC(C)[C@@H]1CN(Cc2ccccc2)CC1.Cl,valid
Nc1ccc(/C(=N\Nc2ccccc2)ccn1)C(=O)N1CCCCC1,invalid
CC1CCCCN1CCSC(=O)N1CCCCN1c1ccc(Cl)cc1,valid
O=C(O)/C(C#N)=C/c1ccc(Cl)cc1,valid
Cl.NC(=S)N[C@@H](CC1CCCC1)Nc1ccc(Cl)cc1,valid
O=C(O)C(CC(=O)O)c1ccc(O)cc1,valid
CN(C)CCCc1ccc(-c2ccc(I)cc2)cc1,valid
COc1ccc(CN(C)C)cc1-c1ccccc1,valid
CCCCCCOc1ccc(-c2cc(-c3ccc(O)cc3)cs2)cc1,valid
O=[N+]([O-])c1ccccc1Sc1ccc(Cl)cc1,valid
O=c1ccc(-c2ccc3ccccc3[nH]2)nc1,invalid
C=Cc1ccccc1Oc1ccc(-c2ccc(I)cc2)cc1,valid
COc1ccc(CCc2ccc(-c3ccc(C(F)(F)F)cc3)cs2)cn1,invalid
CCOc1ccc(NS(=O)(=O)c2ccccc2)cc1,valid
O=C(O)CCCCCCCCCCCCCCCCS,valid
Cc1c(C)n(Cc2ccccc2)c(N)n1,valid
O=C(O)c1ccccc1C(=O)N[C@@H]1CCCC(=O)N1c1ccccc1,valid
CC(=O)N1CCN(C(=O)C(=O)O)C1,valid
C=C1CCN(c2ccc(Cl)cc2)C(C)CC1,valid
O=C(O)CCCCCCCCCCC(=O)NCCCCNC(=O)c1ccccc1,valid
CCOc1ccc(/C=N/NC(=S)Nc2ccccc2)cc1,valid
O=C1NC(=S)N(Cc2ccccc2)CC1,valid
COc1ccc(C#Cc2ccc(/C(=N\N)Nc3ccccc3)cc2)cc1,valid
C=CCc1ccc(OCC(O)c2ccccc2)cc1,valid
Cc1cc(C)cc(C)c1SCCCC(=O)N1CCCCC1,valid
CC1CNC(=O)[C@H](O)[C@H](O)[C@@H]1O,valid
CC(=O)N1CCN(c2ccc(F)cc2)Cc2ccccc21,valid
COc1ccc(C(=O)NNC(=O)c2ccc(Cl)cc2)cc1,valid
O=C(O)CCC(=O)N[C@@H](CCO)NCCc1ccccc1,valid
CC(C)CCc1ccc(-c2nc3ccc(Cl)cc3)sc12,invalid
CCc1ccc(NS(=O)(=O)c2ccc(C#N)cc2)cc1,valid
Cc1cc(C)cc(C)c1NCC(=O)Nc1ccccc1,valid
CCc1ccc(CC(=O)/C=C/c2ccc(OC)cc2OC)c(OC)c1,valid
Cc1ccc(Nc2nc(N)nc(-c3ccccc3)cc2)cc1,invalid
COc1ccc(C[C@H]2CN(C(=O)NC(C)C)cc2)cc1,valid
CC(=O)OCc1cccc(O)c1,valid
Cc1ccc(Nc2cc(C#N)ccc3)cc2c(=O)n1.Cl,invalid
C#CCCCCCCC[N+]1CC[C@H](C)CC1.Cl,valid
NNC(=S)NNC(=O)N1CCCCC1,valid
CCc1ccc(/C=N/Nc2ccc(OC(C)(C)C)cc2)cc1,valid
CC(=O)Nc1cccc(-n2ccnc2)c1,valid
C=C(N)C(=O)NC1CCCC1,valid
COc1cc(CCNCC(=O)O)ccc1O,valid
Cc1cc(C)c(C)c(CN2CC(=O)c3ccccc3c2)cc1,invalid
O=C(O)c1ccc(SC2CCCC2)cc1,valid
O=C(O)C[C@]1/C(=N\NO)c2ccccc2O1,valid
O=C(Nc1ccccc1)NCC(O)CSc1ccccc1,valid
CN(C)CCCCOc1ccc(C(=O)/C=C/c2ccc(O)c(O)c2)cc1,valid
O=C(O)[C@@H]1CCCCN1CCN(c1ccccc1)c1ccc(F)cc1,valid
Cc1cc(C)c(CCc2nc3c(S)ncc(N)nc2c1N,invalid
Cc1cc(C)nc(Nc2ccc(C(F)(F)F)cc3)cn21,invalid
Cc1cc(C)c(CCc2nc3ccc(N)nc3[nH]2)cc1,valid
O=C(O)[C@@H]1CCCC1c1ccc(Cn2ccnc2)s1,valid
CC(C)n1c(CN(C)C)nc(N)n1,valid
C=C(C)[C@@H]1N[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,valid
Clc1ccccc1Sc1ccc(Cn2ccnc2)o1,valid
Cc1cc(C)ccc1CNC(=S)Nc1ccc(Cl)cc1,valid
CC(C)[N+](C)[C@@H]1C[C@H](O)[C@@H](C)[C@@H]1N,valid
CCCN1CCN(c2ccc(S(=O)(=O)N2CCCC2)CC1,invalid
Cc1ccc(C(=O)Nc2ccccc2C(=O)N1CCNC(=O)c2ccccc21)C1CCCC1,invalid
Cc1cc(C)oc(NC(=O)c2ccccc2)c1O,invalid
CC(C)CN1C(=O)C(=O)C(C)CC(=O)O)c2c3ccccc3c2O1,invalid
CN(C)[C@@H]1NC(=O)[C@H](C)C(=O)N1c1ccccc1,valid
CC(C)C[C@H]1CCC(=O)N1C(=O)N[C@H]1C[C@H](O)CO1,valid
O=C(O)c1ccccc1OCCC(=O)Nc1ccccc1,valid
O=S(=O)(NCCCc1ccccc1)NCCNCCc1ccc(O)c(O)c1,valid
COc1ccc(Cn2cc(C)c(N)n2)cc1,valid
COc1ccc(CNc2ccc(S(=O)(=O)NC(C)C)cc3)cc2c1,invalid
Cc1ccc(S(=O)(=O)Nc2ccc(CC(F)(F)F)cc3)cc2F)cc1,invalid
CCN1CCN(c2ncccc2F)[C@@H](C)C1,valid
Cc1cc(C)c(C)c(C(=O)Nc2nc3ccccc3[nH]2)cc1,invalid
Cc1cc(C)ccc1NC(=O)C(=O)NCC(O)c1ccccc1,valid
O=C(Nc1ccccc1)c1cccnc1,valid
Cc1ccc(Nc2ccc(/C(=N/NC(N)=S)n3)cc2)cc1,invalid
CN(C)CCC[N+]1CC(=O)N(C)[C@@H](C)[C@@H]1,valid
O=C(O)CSc1ccc(C(F)(F)F)cc1,valid
O=C(O)CCCCCCCCCCCC(=O)Nc1cccc(Cl)c1,valid
CC(C)Cc1ccc(C(=O)/C=C/c2cccnc2)cc1,valid
Nc1nc(O)c(Cn2ccnc2)cc1,valid
Cc1cc(C)c2ccccc2c1CNC(=O)C(=O)O,valid
CN(C)CC(=O)OCc1ccccc1,valid
O=[N+]([O-])c1ccc(-c2ccccc2)cc1-c1ccc(O)c(O)c1,valid
