canonical_smiles,validity
CC(C)CNC(=O)c1ccccc1SSc1ccccc1,valid
CSc1cnc(-c2ccc(Cl)cc2)o1,valid
C=C1Sc2ccccc2C1CN(c1cccs1)c1ccc(Cl)cc1,valid
C=C1NC(=O)c2c3ccccc3c2S[C@@H]1N1CCNC(=O)N1c1ccccc1,valid
COc1ccc(C(=O)NS(=O)(=O)c2ccccc2OC)cc1,valid
O=C(O)CC(=O)NCCCCCCCCNCc1ccccc1,valid
O=C(O)CCCC[N+]1c2ccc(Cl)cc2C1CNC1Cc1ccccc1,invalid
C=C(C)CCC(=O)NCc1ccccc1,valid
CCCCCCCCCC[N+]1CCCCS1,valid
C=C(N)C(=O)NCCCNC(=O)c1ccccc1,valid
O=C(O)c1ccccc1OSCCNCC(O)CO,valid
CS(=O)(=O)C(N)CCO,valid
Fc1ccc(-c2ccc(Cl)cc2)cc1F,valid
CN(C)CCCCCCC[C@H]1CNC(=O)N1,valid
Cn1c(CN(C)C)c2[nH]c3ccccc3[nH]2,invalid
CN(C)c1ccc(-c2nc3ccccc3[nH]2)nc1,valid
NO[C@@H]1CCCN1Cc1ccccc1,valid
Cc1ccc(NC(=O)N2CC(C)CC3)ccc2c1,invalid
Fc1ccc(Cc2ccccc2F)cc1O,valid
O=C(O)c1cc2ccccc2n1CCO,valid
O=C(O)c1ccccc1Sc1ccccc1.Cl,valid
O=P(O)(O)C(CCCc1ccccc1)c1ccccn1,valid
Cc1ccc(C[C@H]2C[C@@](O)c(O)c12,invalid
CC1CCN(C(=O)C(=O)O)C(C)CC(=O)O1,valid
CN(C)[C@@H]1C[C@H](O)[C@@H](O)[C@H](O)O,invalid
O=C(O)C(=O)NCCSc1nc(C#N)c2ccccc2[nH]1,invalid
Nc1cc(Cc2ccccc2F)ccc1N,valid
CC(C)C(=O)Nc1ccc(-c2ccccc2)nc1N,valid
C=CC(=O)N[C@@H]1CCCN1c1ccccc1,valid
NC(=O)C(N)CCCNCc1ccc(F)cc1,valid
NC(=O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,valid
O=P(O)(O)C(Cc1ccccc1)NCCc1c[nH]c2ccccc12,valid
C[C@H](C)[C@@H]1N[C@@H](C[C@H](O)[C@@H](O)[C@@H]/C=C/P(=O)(O)O)cc1,valid
COc1ccc(C(=O)Nc2ccc(OCc3ccc(O)cc3)cc2)cc1,valid
NC(=S)NNC(=O)c1ccc(F)cc1,valid
Cc1cn(CCCO)c(NC(=O)c2ccccc2)c(O)c1,invalid
O=C(O)c1ccccc1Oc1cccc(CCCn2ccnc2)n1,valid
CN(C)c1ccc(-c2ccccc2)[nH]1,valid
CCOc1ccc(C(=O)Nc2ccc(-n3ccnc3)cc2)s1,valid
O=C(O)CC(=O)CCCCCCC(=O)O,valid
CC(C)CCCCCCC.NC(=O)c1ccc(-c2ccccc2)o1,valid
CC(C)CCCCC1CCCC(=O)N1.Cl,valid
Cc1cc(C)c(C2CCN(CCCCN3CCC3)cc2)cc1,valid
CN(C)CCCCCCNCCc1ccc[nH]1,valid
C#CCCCc1ccc(-c2ccc(Nc3ccccc3)cc2)cc1,valid
CC(C)c1ccc(C(=O)Nc2nc3ccccc3s2)cc1,valid
O=C(O)C(=O)N1CCCC(=O)N1c1ccccc1,valid
Cc1cc(NC(=O)c2ccccc2Cl)c(C(F)(F)F)cc1Cl,valid
CCc1ccc(NC(=O)CCN(Cc2ccc3ccc(Cl)cc3)cc2)ccc1C(=O)NCCc1ccccc1,invalid
CCc1ccc(NC(=O)Cc2ccc(NC(=O)O)cc3)cc2c1,invalid
C=C1NC(=O)N(Cc2ccccc2)C(=O)N1CCOC1CCC(=O)N1CCCC1,invalid
Cc1cc(C)c(C(=O)C(C)C)cc1,valid
N[C@@H]1CN(S(=O)(=O)N(Cc2ccccc2)CC1)NO,valid
O=[N+]([O-])c1cccc(Nc2ccccc2)c1,valid
Cc1ccc(Cc2nc3c(O)c(-c3ccccc3)[nH]c2=O)cn1,invalid
CN(C)[C@@H]1NC(=O)[C@H](C)[C@H](O)[C@H](O)[C@@H]1O,valid
CCc1ccc(NC(=O)c2ccccc2O)c(-c2ccccc2)c1,valid
Cc1ccc(S(=O)(=O)Nc2ccccc2C#N)cc1,valid
O=C(O)CCCCCCCNc1cccc(O)c1,valid
N[C@H](CCNc1ccc(C(F)(F)F)cc1)P(=O)(O)O,valid
CN(C)CCCc1ccc(C)c(O)c1,valid
Clc1ccccc1/N=C(\c1ccc[nH]1)c1ccc(Cl)cc1,valid
CS(=O)(=O)CCCCCSc1cnc(Cl)cc1,valid
C=CCCC#Cc1ccc(O)c(O)c1,valid
CC(C)[C@@H]1NC(=O)[C@H](C)[C@@H](O)[C@H](O)[C@@H]1O,valid
C=C1C[C@H](O)[C@@H](O)O[C@@H]1O,valid
Cc1cccc(Cc2nc(-c3cccs3)nc2-c2ccccc2)n1,invalid
CNc1ccc(-c2nc3ccccc3[nH]2)nc1,valid
O=C(O)C(CCCCCCCCCCCCCn1ccnc1)c1ccccc1,valid
CC1CN(C(=O)C(C)C)CCCCC1,valid
COc1ccc(-c2ccc(SC3CCCCC3)cc(Cl)c2)cc1,invalid
CN(C)CCC(=O)Nc1ccc(-c2ccc[nH]2)cc1,valid
CCN1CC(O)C(=O)N1c1ccc(Cl)cc1,valid
Cc1cc(Nc2ccc(Cl)cc2)nc(-c2ccccc2)n1,valid
Cc1cc(C)cc(CC(=O)CCNC(=O)c2ccccc2)c1,valid
CN(C)CC(=O)N[C@H]1CC[C@H](C)[C@H]1O,valid
Cc1cc(C)cc(C)c1NC(=O)C(=O)NCc1ccccc1,valid
Cc1ccc(SC(=O)Nc2nc3ccccc3s2)cc1,valid
Cc1ccc(Nc2nc(SCC(=O)O)c3cncc3[nH]2)cc1,valid
Cl.N[C@@H](CC1CCCCC1)[C@H]1CCCC1c1ccccc1,valid
Cc1cc(C)cc(C(=O)NC[C@@H]2CCN2CCNC12,invalid
O=C(O)CCCCC[N+]1/C=C/C(=O)O1,valid
CN(C)CCCCCNCC(O)COc1ccc(Cl)cc1,valid
Cc1cc(C)c(C=C/C#N)c(N)c1,valid
O=C(O)c1ccc(-n2ncn2)cc1,invalid
CCC(=O)Nc1ccc(Nc2ccc(Cl)cc2)cc1,valid
CN(C)[C@@H]1NC(=O)[C@H](O)CCN1,valid
C=C1C[C@H](O)[C@@H](O)N1.Cl,valid
CS(=O)(=O)C(N)C/C=C/c1ccc(O)c(O)c1,valid
C=C(C)C(=O)N[C@H]1CCC[C@H]1,valid
Cc1ccc(Nc2ccc(C#N)cc2)nc1C(=O)Nc1ccccc1,valid
Cc1cc(S(=O)(=O)Nc2ccccc2)cc(C(=O)NCCc2ccccc2)c1,valid
Cc1cc(O)c(Nc2ccc(Cl)cc2)nc1Sc1ccccc1,valid
CN(C)CCCCCCNc1cccc(O)c1,valid
Cc1ccc(Nc2ccc(C(=O)NNC(=O)c3ccccc3)cc2)nc1,valid
O=[N+]([O-])c1ccc(-c2cnc3ccccc3o2)cn1,invalid
Cc1c(C)nc(N)c2ccc(-c3ccccc3)cc12,valid
O=C(O)CCNCCP(=O)(O)O,valid
O=C(O)/C(=C/c1ccc[nH]1)c1ccccc1,valid
O=P(O)(O)[C@@H]1N[C@@H](Cc2ccccc2Cl)C1.Cl,valid
CC(C)CCCNC(=O)c1ccc(-c2ccco2)cc1,valid
N#CCc1ccc(-c2ccc(-c3ccc(F)cc3)s2)cc1,valid
CC(C)CCNC(=O)Nc1ccc(-c2ccccc2)o1,valid
Cc1cc(C)c(C#Cc2ccc(C#N)cc2)nc1SCC(=O)Nc1ccccc1,valid
Cc1ccc(-c2[nH]c3ccc(Cl)cc3c2SCC#N)cc1,valid
Cc1cc(C)c(Cn2cc(-c3cc(Cl)ccc3)cs2)nc1O,invalid
Cc1cc(C)nc(N)c1C(=O)Nc1ccc(F)cc1,valid
O=C(O)CCC[C@]1/C=C/C(=O)c2ccccc2O1,valid
C#CCCOc1ccc(/C=C/c2ccc(OC)cc2OC)c(O)c1,valid
O=C(O)c1ccccc1OCC(O)CNCC(=O)c1ccccc1,valid
CN(C)CCCNCCCCNCCCO,valid
Cc1ccc(S(=O)(=O)c2[nH]c3ccccc3c2c2ccccc2)cc1,valid
Cc1cc(C)c(C#Cc2ccc(C(F)(F)F)cc3)cc2[nH]1,invalid
O=C(O)CCCCCCCCCCCCOc1ccc(Cl)c(Cl)c1,valid
C=C(C)CCCCC(=O)Oc1ccc(C(=O)Nc2ccccc2)cc1,valid
CCCCCCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,valid
Cc1cnc(Cn2cc(-c3ccccc3)cs2)n1,invalid
CN(C)CCCCSc1nc(Cl)ccn1C#N,invalid
Cc1cc(C)c(Cc2ccc(/C=N/NC(N)=S)cc2)nc1,valid
CN(C)CCCCn1ccc(-c2ccc(O)c(O)c2)c1,valid
CCOc1ccc(-c2ccc(/C=N/NC(N)=S)cc2)cc1,valid
CCc1ccc(N(C)C)c(OC)c1O,valid
C#C[N+]1CC[C@@](C)[C@H]1C#N,valid
CN(C)CCCNCC[C@H]1CCc2c3cc(O)ccc3[nH]2)C1,invalid
CCc1ccc(-c2nc3ccc(C#N)cc3)ccc2s1,invalid
Cc1ccc(Cn2cccn2)cc1Cl,valid
Cc1cc(C=O)c(OCCc2ccc(OC)cc2)cc1,valid
CN(C)CCCNCCCNc1ccc(-c2ccccc2)o1,valid
COc1cccc(OCCC(=O)Nc2nc3ccccc3[nH]2)cc1,invalid
COc1ccc(/C=C/c2ccc(OC(C)(F)F)cc2)cc1,valid
O=C(O)C(=O)Nc1ccccc1C(=O)NCc1ccccc1,valid
COc1ccc(Nc2cc(Cl)ccc2)cc1OC,valid
CN(C)CCCNCCSc1nc(N)nc(N)n1,valid
O=C(O)CCCCCCCSc1ccc(O)c(O)c1,valid
Nc1nc(O)c(Cc2ccccc2)nc1Cl,valid
C#CCOc1ccccc1C(=O)NCC(O)CNC(=O)c1ccccc1,valid
O=C(O)C(CCCc1ccccc1)NCC(O)Cc1ccccc1,valid
Cc1cc(C)c(CCCCNCc2ccc(C#N)cc2)cc1,valid
O=C(NO)c1cccc(C(F)(F)F)c1O,valid
C=C1C(=O)N(Cc2ccccc2)C(=O)N1CCSC1=O,invalid
O=C(O)C(=O)Nc1ccc(CCn2ccnc2)cc1,valid
Cc1cnc(Cc2ccc(Cl)c(Cl)c2)s1,valid
CCCCSc1nc(N)nc2ccccc12,valid
O=C(Nc1ccc(-c2ccccc2)o1)Nc1nc2ccccc2[nH]1,valid
COc1ccc(Cc2ccc(NS(=O)(=O)c3ccccc3)cc2)cc1,valid
CN(C)CCCOc1ccc(C(=O)c2ccco2)cc1,valid
Cc1c(C)c2ccccc2o1.Cl,valid
CC(C)Cc1ccc(-c2ccc(-c3ccccc3)cc2)cn1,valid
C[N+]1CCN(C(=O)Nc2ccc(C#N)cc2)CC1.Cl,valid
Cc1cc(C)c(C2CCN(CCC(=O)NO)cc2)cc1,valid
Cc1cc(C)ccc1Cc1ccccc1,valid
O=[N+]([O-])c1ccc(NC(=S)Nc2ccccc2)o1,valid
COc1ccc(Nc2ccc(C(C)(C)C)cc2)cc1,valid
Cc1ccc(C/C(=N/Nc2ccc(OC(F)(F)F)cc3)cc2)ccc1OC,invalid
CCc1ccc(Nc2nc(N)nc(-c3ccccc3)cc2)cc1,invalid
Cc1cc(C)c(CC(=O)/N=C/c2ccccc2)cc1,valid
CC(C)[N+](C)C#C\C#CCO,valid
CCCCCCNC(=O)CCCNC(=O)c1ccccc1,valid
Cc1ccc(-c2ccc(-c3ccc(Cl)cc3)cc2)cc1,valid
C#CCOc1ccccc1C(=O)Nc1ccc(Cl)cc1,valid
O=C(O)C(CCCCCCc1ccccc1)NCCNCc1ccccc1,valid
O=C(O)C(CCCCCCC(=O)Nc1ccccc1)C#CC(=O)O,valid
Cc1cc(C)c(NS(=O)(=O)c2ccccc2Cl)cc1,valid
O=C(O)CCCCCCCCC(=O)NCCn1ccnc1,valid
CC(C)[C@@H]1NC(=S)NC(=S)N1c1cccc(Cl)c1,valid
Cc1ccc(C(=O)Nc2nc3ccccc3s2)nc1,valid
CN(C)CCCOc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc3)cc2o1,invalid
O=C(O)c1cccc(/C=N/NC(=O)c2ccccc2)c1,valid
O=[N+]([O-])c1ccc(CCc2ccccn2)o1,valid
Cc1cc(C)ccc1NC(=S)NC(=O)c1ccc(Cl)cc1,valid
CC(C)C(=O)NCC(=O)N[C@H]1CCOC(=O)[C@H]1O,valid
COc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
Cc1cc(C)cc(O)c1NC(=S)Nc1ccccc1,valid
Cn1c(CN(N)CS)nc2ccccc2n1,invalid
O=C(O)CCCCCN[C@@H](CCO)CO,valid
O=C(O)C(CCCCC1CCCCCC1)C1CCCO1,valid
COc1ccc(CSc2nc3ccc(C(=O)NO)cc3)cc2c1,invalid
COc1ccccc1CNc1cccc(-n2ccnc2)n1,valid
CN(C)CCCNCCCCNc1nc(N)nc2ccccc12,valid
COc1cc(C(=O)c2ccc(O)c(O)c2)c(O)c(O)c1,valid
Cn1c(C2CCCCC2)nc(N)n1,valid
NC1CCC[C@H]1c1ccc(-c2ccccc2)o1,valid
CNC(=O)C(S)CCC(=O)Nc1ccccc1,valid
Nc1nc(NS(=O)(=O)c2ccccc2)oc1Cl,valid
COc1cccc(C)c1OCCc1ccccc1,valid
COc1ccc(/C=N/Nc2nc(N)nc(-c3ccccc3)s2)c1,invalid
COc1ccc(C(=O)/C=C/c2ccc(OCC(O)c(O)c2)cc1,invalid
N[C@H](CO)CCNc1ccc(Cl)cc1,valid
C=CCOc1ccc(C(=O)c2ccc(O)cc2)cc1,valid
COc1ccccc1C(=O)Nc1ccc(Nc2ccccc2)cc1,valid
CN(C)CCC[C@H]1CCC(=O)O1,valid
O=[N+]([O-])c1ccc(Cc2ccccc2Cl)c(-c2ccccc2)n1,valid
C=C1C[C@@](O)[C@@H](O)[C@@H][C@H]1O,valid
CN(C)c1c(C)c(C)nc(N)c1N,valid
CCOc1ccc(C(=O)NO)cc1Oc1ccccc1,valid
O=C(O)CCCCCCCCCCC[C@H]1CCCN1.Cl,valid
CN(C)CCCCNCC[C@H]1CCNC(=O)N1c1ccccc1,valid
CCc1ccc(Nc2cc(OC)c(OC)c(C(=O)NN3CCN3CCC3)cc2)cc1,invalid
CCc1ccc(S(=O)(=O)Nc2ccc(C(N)=S)n2)cc1,invalid
Cl.N[C@@H]1CC[C@@](C)C1.Cl,valid
Nc1ccc(CSc2ccc(F)cc2)c(O)c1,valid
Cc1cc(C)cc(C)c1Cc1cccc(C(=O)NO)c1,valid
C=C1NC(=O)c2c3ccccc3[nH]2)c1,invalid
C=C(CC)[N+](F)(F)F.Cl,valid
CC(C)Nn1ccnc1-c1ccc(O)c(O)c1,valid
CN(C)CCCC[C@@H]1c2ccccc2-c2ccc3ccccc3[nH]2)C1,invalid
N#CC[C@]1=N/N=C(\S)c2ccccc2CC1,valid
CC(C)CCCCC(=O)NC1CCC(O)CN1,valid
CC(C)n1c(CCN(CCC)Nc2ccccc2)c2ccccc2n1,valid
C=C1CN(c2cccnc2)C(S)=N/N=C/c2ccccc2O1,valid
C=C1NC(=O)[C@H](CO)[C@H](O)[C@@H]1O,valid
NC1=NC[C@H](O)O1,valid
Cc1ccc(-c2nc3c(Cl)c(Cl)cc(Cl)c3)cs12,invalid
S=C(NNC(=O)c1ccccc1)CCNC(=S)Nc1ccc(O)c(O)c1,valid
CS(=O)(=O)c1ccccc1C(=O)Nc1ccc(-c2ccccc2)o1,valid
Cc1cc(C)nc(NC(=O)Nc2ccccc2)c1F,valid
COc1ccc(-c2nc(-c3ccc(Cl)cc3)s2)cc1,invalid
C/C(=N\Nc1ccc(Cl)cc1Cl)C(=O)O,valid
Cc1cc(C)cc(C)c1N1CCCNc2ccccc21,valid
CN(C)CCCCCCSc1nc(-c2ccccc2)oc2ccccc12,invalid
C=C1C=C(CC(=O)O)C(=O)O1,valid
CCN(CC)CCCCCC#CCOc1ccc(Cl)cc1,valid
CN(C)CCCCSc1nc(N)nc2sc3ccccc3c2n1,invalid
O=C(O)C(N)NCCCCNc1ccc(Cl)cc1,valid
CNC(=O)C1CCCCC1,valid
NOCCc1ccccc1O,valid
Cc1cc(C(=O)Nc2ccc(Cl)cc2)cc(C(=O)NCc2ccccc2)cc1,invalid
CCN(C)CCCCCNc1ccc(C(=O)O)cc1,valid
Nc1nc(Cc2ccccc2)sc1Sc1ccc(Cl)c(Cl)c1,valid
NNC(=O)c1ccc(/C=N/Nc2ccccc2)cc1,valid
O=C(O)CCCCC(=O)N[C@@H](CCCCNCCCCN)C(=O)O,valid
COc1cccc(C)c1SP(=O)(O)c1ccc(Cl)cc1,valid
CC(C)CN(C)CCCc1ccc(O)c(O)c1,valid
CC(C)c1cnc(N)nc1SCC(=O)Nc1ccc(Cl)cc1,valid
O=C(Nc1cccs1)c1ccc(-c2ccccc2)o1,valid
CC(C)n1c(SC(N)=S)c2nc3ccccc3[nH]2)cc1,invalid
CN(C)[C@@H]1C[C@@](O)[C@@H](O)[C@@H](C)[C@@H]1O,valid
Cc1ccc(C(C)C)cc1N(C)CCNC(=O)c1ccccc1,valid
CN(C)Cc1ccc(-c2ccc3ccccc3)cc2c1C,invalid
O=C(Nc1cccc(Cl)c1)NCCCCNCCNCc1ccccc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)o1,valid
CCCCCCCCCCCCCCCC/C(=O)O1c1ccccc1,invalid
CC(=O)NC(=O)c1cnc(Nc2ccccc2)o1,valid
C=C(CC)CCn1ccc(-c2ccccc2)n1,valid
CC(=O)N1CCc2c3ccccc3c2C1CN1CCNCC1,valid
COc1ccc(/C=C/NC(=O)c2ccccc2O)cc1,valid
CCCCCCCNc1ccc(C(=O)NC(=O)c2ccco2)cc1,valid
CCN1CCN(c2ccc(S(=O)(=O)NC(=O)CS)c2)C1,invalid
CC(C)[C@@H]1NC(=O)[C@H](C)[C@H](O)[C@@H](O)O,invalid
C=C(C)c1cnc(/C=C/C(=O)/C=C/c2ccccc2)cc1,valid
CCN1CCN(c2nc3ccccc3[nH]2)C[C@@]1,valid
CCOc1ccc(C(=O)/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CC(C)C#CCCC(=O)N[C@@H]1CCCCN1.Cl,valid
CN(C)CCCNCCCCNCCSc1nc(N)nc2ccccc12,valid
O=C(O)c1ccc(-c2ccc(F)cc2)cn1,valid
Clc1ccc(-c2ccc3scnc3[nH]2)cc1,invalid
Cc1cc(C)c(C)c(SCC(=O)Nc2ccc(Cl)cc2)c1,valid
O=C(Nc1ccccc1)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
O=C(O)C(CCCC(=O)N1CCCCC1)c1ccccc1,valid
C=Cc1ccc(-c2ccc(I)cc2)o1,valid
Clc1ccc(-n2ccnc2)cc1,valid
CC(C)CCCC(=O)NC1CCCC1,valid
Cc1c(C)c2c(C)c(C(=O)NNC(=O)c3ccccc3)cc2ccc1C,valid
C#CCSP(=O)(O)C(CC(=O)O)[C@H](O)[C@@H]1CCC[C@H]1.Cl,valid
O=C(O)C(=O)Nc1ccccc1C(=O)Nc1cccc(Cl)c1,valid
CN(C)[C@@H]1N[C@H](C(=O)O)[C@@H](O)[C@@H]1O,valid
CC(C)[C@@H]1NC(=S)NS(=O)(=O)C(C)CC1,valid
O=C(O)C(CCCCCc1ccccc1)NCCc1ccc(Cl)cc1,valid
Nc1nc(O)c2[nH]c3ccccc3c2n1C,invalid
CCNc1nc(N)nc(N)n1,valid
Cc1cc(C)ccc1NC(=O)CSSc1cccc(Cl)c1,valid
Cc1cc(C)ccc1Cn1cnc(N)n1,valid
CC(=O)c1ccccc1C(=O)Nc1ccccc1,valid
O=[N+]([O-])c1ccc(Cn2cncc2)s1,valid
CCCCCCCCSc1ccc(-c2ccccc2)o1,valid
Cc1cc(C)cc(O)c1C(=O)Nc1ccccc1,valid
C=CC[N+]1CCCC(=O)N1,valid
CN1CCSC(=S)N1CCOc1ccccc1,valid
CN1CCCCCN1.Cl,valid
O=C(/C=C/c1ccc(F)cc1)c1ccc(O)c(O)c1,valid
O=C(O)C(Cc1ccccc1)SCC(=O)Nc1ccccc1,valid
CCCCCNC(=O)c1ccc(O)c(O)c1,valid
Cc1ccc(NC(=O)C(=O)NCc2ccc(Cl)cc2)cc1,valid
CN(C)CCc1ccc(C(=O)NC(=O)c2ccccc2)cc1,valid
COc1ccc(-c2ccc(-c3ccc(Cl)cc3)co2)cn1,invalid
CS(=O)(SCC(=O)Nc1ccccc1)c1ccccc1,valid
CN(C)CCCCCCCCC1CCCCCCN1.Cl,valid
COc1ccc(CCc2ccc(Nc3ccc(O)cc3)cc2)cc1,valid
N[C@H](C[C@H]1CCN(S(=O)(=O)CCCNC(=O)c2ccccc2)C1)c1ccccc1,valid
COc1ccc(CNc2nc3ccc(C#N)cc3)ccc2n1,invalid
Cc1cc(C)cc(Cc2ccc(OCC(C)(C)C)c(Cl)c2)n1,valid
C=C1CN(c2ccccc2)CC1c1ccc(O)cc1,valid
COc1ccc(OCc2ccc(C(=O)NNC(=O)c3ccccc3)co2)cc1,invalid
Cc1cc(C)nc(NC(=S)NNC(=O)c2ccccc2)c1,valid
CN(C)CCCC(=O)NCCCCNc1ccncc1,valid
NC(=S)N/N=C\c1cccc(O)c1,valid
O=S(=O)(Nc1cccc(C(F)(F)F)c1)c1cccc(Cl)c1,valid
CC(=O)c1ccccc1CC(O)C(=O)O,valid
O=C(O)CC(=O)NCCCCCNC(=O)c1ccccc1,valid
Cc1ccc(Nc2nc(N)nc(-c3ccccc3)cn2)cc1,invalid
Cc1cc(C)c2sc3cc(C#N)ccc3[nH]2)cc1,invalid
NC(=O)c1cncnc1NCC(O)CNCC(=O)Nc1ccc(Cl)cc1,valid
CN(C)CCCCC[N+]1c2ccccc2CCN1Cc1ccc(F)cc1,valid
CCCCCc1ccc(-c2cc(O)c(O)c(O)c2)cc1,valid
Cc1nc(Cc2ccccc2)oc1N,valid
CN1CCN(c2nc3ccc(Cl)cc3)cc2n1Cc1ccccc1,invalid
Cc1c(C)c2ccc(-c3ccc(O)c(O)c3)cc2n1C,valid
COc1ccc(CC(=O)NCC(=O)c2ccccc2)cc1,valid
Cn1c(CCN(C)C)c(C(=O)Nc2ccccc2)c2ccccc2n1,invalid
C=C(C)CCCC(=O)N1CC[C@@](C)C1,valid
CN(C)C(=O)N[C@@H]1CC[C@@](C)[C@H]1O,valid
CC(C)CCOc1ccc(/C=C/C(=O)c2ccccc2OC)cc1,valid
O=C(O)CCCCCNCCCNC(=O)c1ccccc1,valid
O=P(O)(O)C(S)C(Cl)C(=O)O,valid
CC(C)SC(=S)NCCCSc1ccccc1,valid
Cc1cc(CN(C)C)c(C(=O)Nc2ccccc2)cc1,valid
COc1ccc(C(=O)CC(=O)c2nc3ccccc3[nH]2)cc1,valid
C=CCNC(=O)c1ccc(-c2ccc(F)cc2)o1,valid
O=[N+]([O-])c1ccc(CCc2ccc3cccnc3)sc12,invalid
C#Cc1ccc(NS(=O)(=O)c2ccccc2C(=O)N1CCCCN1CCNCCN1CCOCCN1,invalid
CN(C)c1ccc(Nc2ccc(Cl)cc2)cc1SCC(=O)O,valid
CCCCSc1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
CC(C)CCNC(=O)Nc1ccc(F)cc1,valid
COc1ccccc1C(=O)NCC(O)CCC(=O)N1CCCCC1,valid
COc1cc(O)cc(CC(=O)/C=C/c2ccc(OC)c(O)c2)c1,valid
Cc1ccc(Nc2ccc(Cl)cc2)nc1SCC(=O)O,valid
C=CCOc1ccc(-c2ccccc2)cc1,valid
O=C(O)C(=O)C(CCCCCCCCCCCCCCCCC(=O)O)c1ccc(Cl)cc1,valid
C=CCCNNC(=O)c1ccccc1,valid
O=C(O)CCCOc1ccc(-c2ccc(F)cc2)cc1,valid
CN(C)CCCNC(=S)N/N=C/c1ccc(O)cc1,valid
COc1ccc(C[C@H]2CC(=O)c3ccccc3c2cc1O,invalid
CN(C)CCCCNCC(=O)NCC(O)CO,valid
Cc1cc(C)n(Cc2ccc(-c3ccccc3)[nH]2)cn1,invalid
Cc1ccc(-c2nc3ccc(C#N)nc3)cc2c(=O)n1-c1ccccc1,invalid
CN(C)CCCNc1nc(SCc2ccc(Cl)cc2)nc(N)n1,valid
O=C(Sc1nnc(-c2ccccc2)o1)NO,valid
Cn1c(C=CC(=O)O)ccc1C(=O)Nc1ccc(Cl)cc1,valid
Cc1ccc(C2C(=O)Nc3ccc(C(F)(F)F)ccc3)cc2c1,invalid
Cc1cc(C)c2ccccc2c(-c2ccccc2)n1,invalid
O=C(O)c1cnc(SCCc2ccccc2)o1,valid
C#C[C@@H]1NC(=S)N(Cc2ccccc2)C(=O)N1CCCCN1CCNCC1,valid
Cc1cc(C)c2[nH]c3cc(C#N)ccc3cc(=O)n1,invalid
Cc1cc(C)n(C(=O)NCc2ccccc2)o1,invalid
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3)ccc2c1,invalid
C#CCN(CC)CC,valid
CC(C)c1ccc(C(=O)/C=C/c2ccc(OC)c(OC)c2)cc1,valid
CC(=O)C(=O)Nc1ccc(C(F)(F)F)cc1Cl,valid
CC1CC[C@@](C)[C@@H]1/C=C/C#N)c1ccccc1,invalid
Cc1ccc(C(=O)CCCCCNC(=O)c2ccccc2)cc1,valid
CN(C)CC[C@H]1CC[C@@](C)[C@H]1O,valid
C=CCNc1ccc(-c2ccc(F)cc2)o1,valid
CN(C)c1cc(C)c(Cc2ccc(Cl)cc2)nc1SCC(=O)Nc1ccc(F)cc1,valid
O=c1[nH]c(=O)c2ccccc2o1,valid
CCCCCCCCNCC(O)CO,valid
CCCCCCSc1nc(N)nc(O)c1O,valid
CC(C)c1ccc(C(=O)NCc2ccc(F)cc2)cc1,valid
CF1CCCN(C(=O)Cc2ccccc2)C1,invalid
Cn1c(CCN(C)C)c2ccccc2n1CCO,invalid
COc1ccc(CCc2nc3ccc(-c3ccccc3)cc2)ccc1,invalid
CN1CCCC(=O)N1c1cccc(Cl)c1,valid
Cl.N[C@H]1CCN(c2ccccc2)C1CNC1CCCN1.Cl,valid
O=[N+]([O-])c1ccc(CCCc2ccccc2)cc1,valid
COc1cc(C(=O)Nc2ccccc2)cc(C)c1C,valid
C=C1CN(c2ccc(S(=O)(=O)NC(=O)c2ccccc2)CC1)c1ccccc1,invalid
C=CCOc1ccccc1C(=O)Nc1ccc(-n2ccnc2)cc1,valid
CN(C)CCCCCNCCCNCCc1cccc(O)c1,valid
Cc1cccc(O)c1OCc1ccc(O)c(O)c1,valid
CC(C)[C@@H]1NC(=O)[C@H](C)CC(=O)N1.Cl,valid
COc1ccc(-c2cc(C(=O)NO)cc(C(=O)NO)cc2)c1,invalid
Cc1ccc(Nc2nc(C#N)c(Cl)cc3)cc2-c2ccccc23,invalid
C=C(CC)NC(=O)c1csc(-c2ccccc2)n1,valid
CN(C)CCCCCNCCCNCCOc1ccc(C(F)(F)F)cc1,valid
Nc1ccc(Cc2ccc(Cn3cccnc3)n2)cc1,invalid
CC(C)[C@@H]1C[C@@](O)[C@@H](O)[C@@H]1O,valid
CCN(C)CCC1CCNCC1,valid
C[C@@H]1CN(C(=O)C(=O)O)[C@H](C)[C@H](C)C)[C@H]1O,invalid
Nc1ccc(Nc2ccc(OCc3ccccc3)cc2)cc1,valid
Cc1ccc(C(=O)Nc2nc3ccc(Cl)cc3[nH]2)cc1,valid
Cc1c(C)c(C)nc(SCC(=O)Nc2ccc(Cl)cc2)n1,valid
