canonical_smiles,validity
O=c1[nH]cnc2ccnc12,invalid
O=C(Nc1cccc(Cl)c1)N/N=C/c1ccc(Cl)cc1,valid
CC(C)CCNc1ccc(NC(=O)CS)cc1,valid
O=C(Nc1ccccc1)NCC(O)CNC(=O)c1ccccc1,valid
CC(C)CSc1nc(C(=O)Nc2ccccc2)cs1,valid
Nc1ccc(C2CC(O)CO2)cc1,valid
O=S(=O)(c1ccccc1)c1ccc(Cl)cc1,valid
CC(C)CCNC(=O)C(=O)CSSc1ccccc1,valid
CC(C)Sc1nc2ccc(Cl)cc2n1CCO,valid
O=C(O)CCCCCSc1nc(Cc2ccccc2)oc2ccccc12,invalid
CC(C)[C@@H]1NC(=S)NS(=O)(=O)c2ccccc21,valid
Cc1cnc(NS(=O)(=O)c2ccccc2Cl)c(Cl)n1,valid
Clc1ccccc1Oc1cc(Cl)c(Cl)cc1Cl,valid
CC(C)[C@@H]1NC(=O)N[C@H]2C[C@@H]3C[C@H]2C[C@@]12,invalid
CC(=O)NC(=S)NNC(=S)Nc1ccccc1,valid
CCc1ccc(N[C@@H](C)C)c(NC(=O)c2ccccc2)c1,valid
O=C(Nc1ccc(Nc2ccccc2)nc1)c1ccc(F)cc1,valid
Cc1c(C)c2ccccc2nc1NC(=O)c1nc(N)nnc1-c1ccccc1,valid
CN1CCN(C(=O)C(=O)O)C(=O)N1c1ccccc1,valid
CC(=O)Nc1ccc(O)c(NS(=O)(=O)c2ccccc2)c1,valid
Cc1cc(CC(=O)Nc2ccc(Cl)cc2)ccc(-c2ccccc2)n1,invalid
C=C1CCN(c2ccc(F)cc2)CC1,valid
CC(C)CN1CC(O)C[C@@]1,valid
CS(=O)(=O)c1ccc(CCc2cccnc2)o1,valid
N[C@H](CCNc1ccc(Cl)cc1)Nc1ccncc1,valid
C=C(CC)CC(=O)OC1CCCC1,valid
CC(C)[C@@H]1CCC(=O)N1CCNc1nc2ccccc2s1,valid
O=C(O)CCC(=O)NCCCNCC(=O)O,valid
CCCCC[C@]1/N=C/C(=O)N1S(=O)(=O)c2ccccc21,invalid
CC(C)c1ccc(-c2nc3ccc(Cl)cc3)oc2n1,invalid
Cc1ccc(Nc2nc(SCc3ccccc3)cc2)cc(C)n1,invalid
Cc1ccc(-c2nc3ccc(Cl)cs3)nc2c1,invalid
COc1ccccc1CNc1nc2ccccc2s1,valid
Cc1cc(C)c2[nH]c(CN(C)C)cc12,invalid
O=C(O)c1ccccc1Oc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
O=C(O)/C(=N\NC(=O)c1ccccc1)c1ccc(O)c(Cl)c1,valid
COc1ccc(OC[C@@H]2CCN(CCCN3CCC3)cc2)cc1,valid
CC(C)CCNC(=O)C(=O)Nc1ccc(S(=O)(=O)CC(=O)O)cc1,valid
O=[N+]([O-])c1cc(Cl)ccc1CNc1ccc(F)c(Cl)c1,valid
C[N+]1CCCCC[C@H]1c1ccc(C(=O)O)cc1,valid
Nc1ccc(Nc2ccc(Cl)cc2)nc1SCCC#N,valid
C=C1CCC(=O)c2c1c3ccccc3[nH]2)cc1,invalid
C#C[C@@H]1NC(=O)[C@H](C#N)P(=O)(O)O)[C@@H]1SP(=O)(O)O,invalid
O=C(O)CCCCNC(=O)c1cccc(O)c1,valid
Cc1cc(O)c(C=O)cc1O,valid
CCc1ccc(/C=N/Nc2ccc(O)cc2)cc1,valid
CS(=O)(=O)C(=O)Nc1ccc(Cn2ccnc2)o1,valid
O=C(O)c1ccccc1O[C@@H]1CCCN1c1ccc(C(F)(F)F)cc1,valid
Cc1ccc(C(=O)Cc2ccc(OC(CCO)c3)cc2)cc1,invalid
C#CCc1ccc(NS(=O)(=O)c2ccc(OCc3ccccc3)cc2)cc1,valid
O=C(Nc1ccc(O)c(O)c1)C(=O)Nc1ccccc1,valid
Cc1ccc(Nc2ccc(C#N)cc2)c(C#N)n1,valid
O=C(O)CCCCCNCCCNc1ccncc1,valid
COc1ccc(CCc2ccc(C)cc2)cc1O,valid
O=S(=O)(Nc1cccc(Cl)c1)c1nc(-c2ccccc2)oc2ccccc12,invalid
COc1ccc(CCc2cc(-c3ccc(F)c(Cl)c3)cc2)ccc1O,invalid
CC(C)N(C)c1ccc(-c2cccs2)s1,valid
CN(C)CCCCCCCOc1ccc(F)cc1,valid
CC(C)n1c(SCCSc2ccccc2)nc(N)n1,valid
Cl.NCc1cc(Cn2ccnc2)ccc1SSc1ccccc1,valid
C=C1NC(=S)N(Cc2ccccc2)C1S(=O)(=O)c1ccc(Cl)cc1,valid
COc1ccc(NC(=O)CSc2ccc(S(=O)(=O)NC(C)C)cc2)cc1,valid
C=C(C)Cc1coc2ccccc12,valid
Nc1nc(SCCc2ccccc2)oc1-c1ccc(F)cc1,valid
CC(C)CCn1cc(=O)c2[nH]c3ccccc3c2c1,invalid
C=C1CCN(c2ccc(F)cc2)C1CNCc1ccccc1,valid
O=C(O)C(=O)NCCCCCNCCCNCCCNc1ccccc1,valid
CC(C)C/C=C/C(=O)/C=C/c1ccc(O)c(O)c1,valid
Cc1ccc(Nc2nc(SC(C)(C)C)c3ccccc3[nH]2)cc1,invalid
O=S(=O)(Nc1nc2ccccc2s1)NCCCNCCCNCCc1ccccc1,valid
C=CCOc1ccc(/C=N/Nc2ccc(OCc3ccccc3)cc2)cc1,valid
CCCSc1nc(O)nc(Nc2ccccc2)n1,valid
CC(C)CCN1CC[C@@](C)CCN1c1ccc(Cl)cc1,valid
CN(C)C(=O)c1ccccc1,valid
NNc1ccc(Cc2cccnc2)o1,valid
Cc1ccc(NC(=O)C(=O)c2ccco2)cc1,valid
CC(C)Nn1ccnc1CC(=O)Nc1ccc(F)cc1,valid
Cn1c(CCN(C)CCCCCCCCCCNc2ccccc2)C(=O)N1CCNCC1.Cl,invalid
CN(C)CCCCCOc1ccc(-c2ccc3ccccc3)cs2)cc1,invalid
I[O-]/N=C(\c1ccccn1)c1cc(O)c(=O)c(O)c1,invalid
CCN(C)CC(=O)NC(=S)NC(=O)c1ccccc1,valid
C#CCCCCCCCCCCNC(=O)c1ccccc1,valid
Cc1cc(=O)c2oc(-c3ccccc3)cc2CS(=O)(=O)c2ccccc21,valid
CCOC(=O)c1cccc(-c2ccc(-c3ccccc3)cc2)c1,valid
CCSc1nc(CC(=O)O)ccc1NC(=O)c1ccccc1,valid
O=C(O)CCCCCCCCCNn1cccc1,valid
CCc1cccc(OCC(=O)/C=C/c2ccccc2)c1,valid
Cc1c(C)nc(SC(=O)Nc2ccc(Cl)cc2)nc1N,valid
CN(C)CCCNCCCOc1ccc(C(=O)Nc2ccc(O)cc2)cc1,valid
CCCN1CCN(c2ccccc2)C[C@@H]1S(=O)(=O)c1ccccc1,valid
CC(C)c1ccc(Nc2nc(-c3ccccc3)[nH]2)cc1,invalid
CC(C)CCc1ccc(-c2ccc3ccc(O)cc3)cc2cc1,invalid
COc1ccc(Nc2nc(N)ncn2)cc1,valid
COc1ccc(-c2[nH]c3ccc(S(=O)(=O)Nc3ccccc3)cs2)cc1,invalid
Cc1ccc(C(=O)C(=O)c2ccc(OC)c(O)c2)cc1,valid
COc1ccc(C2C=NC(C)C2)cc1,valid
CN(C)CCC(=O)NCCCc1ccccc1,valid
CCc1ccc(Nc2cc(C(=O)Nc3ccc(Cl)cc3)cc2)cc(OC)c1,invalid
O=C(O)C[C@](O)CCCCNC(=O)[C@H](C)C,valid
O=C(O)CCCCP(O)(O)CO,valid
Clc1ccc(Cn2ccnc2-c2ccco2)nc1,valid
Cc1ccc(C(=O)N[C@@H](CCNc2ccc(F)cc2)ccc1)C(=O)O,invalid
Nc1ccc(Cc2nc3ccccc3[nH]2)cc1,valid
COc1ccc(/C=C/C#S)cc1,valid
CNc1cc(C(=O)O)c2[nH]c3ccccc3c2cc1,invalid
CCc1ccc(OCc2ccc(/C(=N\N)N3CCCC3)cc2)cc1,valid
CCc1ccc(C(=O)Nc2ccc(C(F)(F)F)ccc2)cc1,invalid
O=C(O)CCCCCCCCCSc1nc(Cl)ccc1O,valid
CCS(=O)(=O)C(=O)Nc1ccccc1,valid
CN(C)[C@@H](N)[C@H](N)P(=O)(O)O,valid
O=[N+]([O-])c1ccc(C[C@H]2Cn3cc(Cl)cc3s2)cc1,valid
CN(C)c1ccc(-c2ccccc2)cc1O,valid
COc1ccccc1C(=O)NCC(=O)NC(=S)Nc1ccc(F)cc1,valid
CN(C)CCCCNCCCNCCCOc1ccc(C(=O)O)cc1,valid
C=CC(=O)NCCCCNCCc1ccc(O)c(O)c1,valid
CC(C)C(=O)N[C@H]1CCSCC1,valid
CCCCCCC[N+]1CCCC[C@H]1Cc1ccc(F)cc1,valid
C=C(C)c1ccc(/C=N/Nc2ccc(OC(C)(F)F)cc2)cc1,valid
O=P(O)(O)C(P(O)(O)CCCCCCC(=O)N1CCCCC1,invalid
Cc1ccc(C(=O)N[C@@H](CCO)CO)cc1O,valid
CN(C)CCCCCOc1ccc(/C=C/c2ccc(OCc3ccc(O)cc3)cc2)cc1,valid
COc1cccc(Nc2nc(N)cc(-c3ccccc3)c2)n1,valid
C#CCOc1ccc(C(=O)Nc2nc3ccc(C#N)cc3c2)ccc1,invalid
C=C1CC(=O)N(c2ccc(F)cc2)C1.Cl,valid
C#CCN(CC)CCC(=O)O,valid
CN(C)CCNC(=O)c1cccc(NC(=O)c2ccccc2)c1,valid
CC(C)CCCCC=C1Cc2c3ccccc3c2Sc2ccccc21,valid
Cc1cc(C)nc(/C=C/C(=O)c2cccs2)c1,valid
NC(=O)c1ccc(-c2cccnc2)[nH]1,valid
Cc1ccc(NC(=O)Nc2ccccc2)cc1SCCSSc1ccccn1,valid
Cl.N[C@H]1CCN(c2ccc(O)cc2)C1C(=O)Nc1ccccc1,valid
Cc1ccc(CCc2nc(/C=N/NC(N)=S)n2)cs1,invalid
CSc1ccc(/C=N/Nc2ccccc2)cc1,valid
C=CCNc1cccc(C(=O)N2CCOC2=O)c1,valid
COc1ccc(C(=O)Nc2ccc(C(=O)NC(C)C)c3)ccc2c1O,invalid
CN(C)CCCCNCCCOc1ccc(-c2ccccc2)o1,valid
Cc1ccc(Cn2ccnc2)cc1C(=O)O,valid
O=C(O)c1ccccc1COc1ccc(-c2ccccc2)o1,valid
CS(=O)(NCc1ccccc1)C(=O)Nc1ccc(Cl)cc1,valid
CCNc1ccc(NC(=O)c2ccccc2O)c(O)c1,valid
C#CC[N+]1CC[C@@](O)[C@@H]1O,valid
COc1ccc(-c2cc(-c3ccc(O)cc3)cs2)cc1,valid
Nc1ccc(CNc2ccccc2)cc1,valid
C=CC(O)c1ccccc1,valid
O=C(O)C(=O)c1ccccc1-c1ccc(O)c(O)c1,valid
COc1ccc(/C(=N/NC(=O)c2ccco2)cn1)c1ccccc1,valid
Cc1ccc(Nc2nc(SC#N)cc3)sc2c1-c1ccccc1,invalid
N=C(N)Nc1ccc(C(F)(F)F)cc1,valid
C=C(C)CCC#CCl,valid
C#Cc1ccc(C(=O)c2[nH]c3ccc(C(F)(F)F)ccc3c2=O)cc1,invalid
COc1ccc(CCc2ccc(-c3ccc(Cl)cc3)o2)cc1,valid
O=S(=O)(NCCCNC(=S)Nc1ccccc1)c1ccc(Cl)cc1,valid
Cc1ccc(S(=O)(=O)Nc2ccccc2)nc1,valid
CCc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)c3ccccc3)cc2)cc1,valid
C=C1CCC[C@@H]2C[C@@]12,valid
O=C(O)CCCCCCCCCC(=O)N1CCCCC1.Cl,valid
CCCCCN1CCN(c2ccc(Cl)cc2)C1=O,valid
Cc1cc(O)c(C(C)C)n1-c1ccccc1Cl,valid
O=[N+]([O-])c1cccc(CCCn2ccnc2)n1,valid
CS(=O)(=O)c1ccccc1C(=O)N1CCCCN1c1ccccc1,valid
CN(C)C(=S)NS(=O)(=O)c1ccccc1,valid
CNC(=O)c1ccccc1C(=O)Nc1ccc(O)c(O)c1,valid
C=C1CCC(=O)c2c1c(O)cccc2c1O,invalid
O=C(O)C(CCCCc1ccccc1)NCC(O)C(=O)O,valid
C#CCN1CC(O)CCO1,valid
CC(C)[C@@H]1NC(=S)NS(=O)(=O)CCCCN1c1ccc(Cl)cc1,valid
C=CCSc1nc(-c2ccccc2)sc1C(=O)Nc1ccc(F)cc1,valid
N#C[C@H](CCc1ccccc1)P(=O)(O)c1ccccc1,valid
NC(=O)Nc1nc2ccccc2[nH]1,valid
CC(C)CCOC(=O)/C=C/C(=O)Nc1ccc(Cl)cc1,valid
Cc1ccc(Cn2cc(-c3ccc(O)c(O)c3)cc2)cc1,valid
O=C(NO)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
C=C1NC(=O)[C@H](O)[C@@H]1S(=O)(=O)N1CCCCC1,valid
COc1ccc(-c2nc3c(C#N)ncc(N)nc2)cc1,invalid
O=C(NCCCNc1ccc(Cl)cc1)c1ccccc1,valid
CSc1ccc(/N=C/c2ccccc2)cc1,valid
O=S(=O)(Nc1nccs1)c1scnc1C(=O)Nc1cccc(Cl)c1,valid
Cc1cc(Nc2ccc(Cl)cc2)cc(Cl)cc1Cl,invalid
CN(C)CCCCCCC(=O)Nc1ccc(-c2ccccc2)o1,valid
COc1ccc(-c2oc(-c3ccc(Cl)cc3)cc2)cc1,valid
CCCCCCCCc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
C=C1Sc2ccccc2C1CNC(=O)C(=O)N1CCCCC1,valid
O=C(c1cccs1)c1ccc(-c2ccccc2)o1,valid
COc1ccc(-c2ccc3ccccc3[nH]2)cc1,invalid
O=S(=O)(NCCCSc1nc2ccccc2s1)NCCc1c[nH]c2ccccc12,valid
Cc1ccc(Nc2ccc(/C(=N\N(C)C)c3ccccc3)cc2)cc1,valid
NNC(=O)c1ccc(-c2ccc(F)cc2)cc1,valid
CN1CCN(Cc2ccc(C#N)cc2)C1=O,valid
NC(=O)c1cnc(Nc2ccc(F)cc2)[nH]1,valid
CCc1ccc(OC(=O)/C=C/c2ccc(OC)cc2O)cc1,valid
Cc1ccc(Nc2ccc(Cl)cc2)nc1C(=O)Nc1ccccc1,valid
O=C(O)c1ccc(-c2cc[nH]c3c2)ccc1,invalid
C=C(CC)CC1CCCC(=O)N1.Cl,valid
COc1cccc(/C=C/c2ccc(OC)cc2)c1O,valid
COc1ccc(C(=O)/C=C/c2ccc3ccc(O)cc3)cc(OC)c12,invalid
O=C(O)CC(=O)Nc1ccc(Nc2ccccc2)cc1,valid
CC(C)[C@@H]1NC(=O)C(C#N)=S,invalid
NC(=O)CC(=O)N1CCCCC1,valid
O=C(O)C(=O)CSc1nc(CCc2ccccc2)oc1SCC(=O)Nc1ccccn1,valid
C#CCN(CC)CCCNCCc1ccccc1,valid
N#C[C@@H](O)CCCNC(=O)c1ccccc1,valid
CN(C)CCCOc1ccc(C(=O)c2ccco2)cc1,valid
COc1ccc(CCc2ccc(/C(=N\Nc3ccccc3)cc2)cc1OC,invalid
O=C(O)CCCCCCNCCCCNCCCNCCCNCC(=O)O,valid
CC(C)C(=O)NCC(O)CNCCCCNCCO,valid
CS(=O)(=O)CCCCCCCCC(=O)Nc1ccccc1,valid
O=[N+]([O-])c1ccc(-c2ccc(Cl)cc2Cl)c(N)n1,valid
CC(C)[C@@H]1CNCC1.Cl,valid
CC(C)Oc1ccc(C(=O)Nc2nc3ccc(Cl)cc3)cc(O)c12,invalid
C#C[C@H](C[C@@H]1C[C@@]([O-])[C@@H](/C=C/Nc2ccc(Cl)cc2)C1,invalid
CN(C)CCSc1nc(N)c2ccccc2n1,valid
C=C1NC(=S)Nc2ccccc2C1CCNC1CCN(c2ccccc2)C1.Cl,valid
O=C(O)C(SCc1ccccc1)NCCc1ccccc1,valid
O=C(O)CCCCCCCCCCNCCS,valid
CN(C)CCCCOc1ccc(-c2ccc(Cl)cc2)n1,invalid
COc1ccc(C(=O)/C=C/c2ccccn2)cc1O,valid
Cc1cc(Nc2ncccc2-c2ccccc2Cl)oc1-c1ccc(F)cc1,valid
Cc1ccc(C2CC(=O)c3ccc(OC)cc3c2)cc1,invalid
Nc1c(c2ccccc2Cl)c(Cl)c2[nH]c3ccccc3c2c1,valid
CCCCOc1ccc(C(=O)/C=C/c2ccc(OC)c(O)c2)cc1,valid
O=P(O)(O)c1ccc(/C=C/C(=O)c2ccccc2)cc1,valid
CN1CCN(c2nc3ccccc3[nH]2)C[C@H]1O,valid
COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Cl)cc1,valid
CN(C)c1ccc(C(=O)Nc2ccccc2)nc1O,valid
CCc1ccc(OCc2ccc(C(=O)NN3CCC3)cc2)cc1,valid
CCCN1CCCN(C(=O)N1CCOc1ccc(O)c(O)c1,invalid
C=CCNc1ccc(C(=O)O)cc1,valid
O=C(O)CCCCCCCCCCCCCCCCCC(=O)NCCc1ccccc1,valid
CC(N)C(=O)Nc1ccccc1,valid
CN(C)C(=O)OCCCCCNc1nccs1,valid
Cc1cc(C)nc(Nc2ccc(C(F)(F)F)cc3)cc21,invalid
NC(=S)N/N=C/c1ccsc1,valid
Cc1cc(/N=N/Nc2ccc(Cl)cc2)ccc1O,valid
CC(C)CNC(=S)N/N=C/c1ccc(O)cc1,valid
Cl.NCC(c1ccccc1)c1ccc(F)cc1,valid
C=C(C)CC1c2ccc(-c3ccc(O)cc3)cc2OC.O=O,invalid
CSc1nc(N)nc(N)c1C(=O)O,valid
C[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1N,valid
COc1ccc(-c2cc(C#N)c(C(=O)NS(=O)(=O)c3ccccc3)cc2)ccc1C,invalid
CCCOc1ccc(C#CCc2cc(O)c(O)cc2O)cc1,valid
Cc1cn(C[C@@H](N)Nc2ccccc2)c(=O)n1-c1ccccc1,valid
C=C1CCCC[C@H]1c1ccc(O)c(O)c1,valid
C=C1CCN(c2cccnc2)C1S,valid
Cc1ccc(Nc2ccc(C#N)cc2)cc1-c1ccccc1F,valid
Cc1ccc(S(=O)(=O)N/N=C/c2cccs2)cc1,valid
CC1CCCN(C(=O)C(=O)N1c1ccc(Cl)cc1,invalid
C=CCC(=O)NCC(O)CO,valid
O=[N+]([O-])c1ccccc1OP(=O)(O)O,valid
CCN1CCCCN1CCNC(=O)c1ccccc1,valid
CN(C)c1ccc(C(C)C)cc1O,valid
Cl.O=C(O)CCC(=O)N1CCCCCC1,valid
C=C1N[C@@H](CO)[C@@H]1N1CCC[C@@]1,valid
CN(C)CCCCCCCC#CC#C.Cl,valid
C=CC[C@H]1C[C@H](O)[C@@H](O)[C@@H](O)[C@H]1S,valid
N#C[C@H](CC[C@@H](C)[C@@H]1N[C@@H]([C@@H](C)[C@@H](N)C(=O)N[C@H]2[C@H](C)CC3)CC12,invalid
O=C(O)CCCCCCNCCC[C@H]1CC[C@H]1c1cccc(Cl)c1,valid
CC(C)NNC(=O)c1ccccc1O,valid
C#C[C@H]1CC[C@@](C)N1.Cl,valid
C#CCCN(CC)CCC1CCCC1.Cl,valid
C[C@@H]1N[C@@H](Cc2ccccc2)NC1CNCC1.Cl,invalid
O=[N+]([O-])c1ccccc1Sc1cccc(Cl)c1,valid
CS(=O)(=O)C[C@]1\C[C@H](O)OO1,valid
CSc1cc(O)c(C(=O)Nc2ccc(Cl)cc2)o1,valid
Nc1nc(O)nc(CN2CCCC2)n1,valid
NC(=O)C(CC(=O)c1ccco1)NCCCNCCNCCc1cccc(F)c1,valid
Nc1cc(S(=O)(=O)c2ccccc2Cl)cnc1,valid
Cc1nc(SCc2ccccc2)oc1N,valid
CN(C)CCCCC[C@@H]1O[C@H](CO)c2ccccc21,valid
O=C(Nc1cccc(Cl)c1)NCC(O)CNC(=O)c1ccccc1,valid
Nc1nnc(Nc2ccccc2)s1,valid
CN(C)CCCCCNc1ccc(-c2ccc(O)cc2)cc1,valid
Cc1ccc(Nc2nc(N)nc(-c3ccc(I)cc3)o2)c1,invalid
Cc1ccc(-c2nc3c(Cl)c(Cl)ccc3s2)cc1,valid
O=C(O)CCCCCCCCCCCCCCCCCC(=O)NO,valid
Fc1cccc(CCCc2ccccc2)n1,valid
O=C(O)C(CCCCn1ccnc1)c1ccc(Cl)cc1,valid
C#C[C@H](N)P(=O)(O)OP(=O)(O)CC(C)C,valid
C=CCOc1ccc(-c2ccsc2)o1,valid
Cn1ccc(CCn2ccnc2)c1,valid
Cc1ccc(-c2nc3ccc(-c3ccco3)s2)cc1,invalid
C=C(C)CCCCOc1ccc(-c2ccc(Cl)cc2)c(O)c1,valid
C=C/C(=C\NS(=O)(=O)c1ccccc1F)c1ccccn1,valid
O=C(O)CN1CCN(C(=O)c2ccccc2)C1.Cl,valid
O=P(O)(O)C(CCc1ccccc1)NCCCc1ccccc1,valid
CC(C)CCOc1ccc(C(=O)Nc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)cc1,valid
C=C(N)Nc1ccc2scnc2c1,valid
O=C(O)c1ccc(-c2ccco2)cc1O,valid
COc1ccc([C@@H]2CCN(CCOC3CCC3)CC2)cc1,valid
CCc1ccc(Nc2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)ccc1O,invalid
O=C(O)C(=O)Nc1ccc2ccccc2c1O,valid
O=C(O)CCCCCNc1ccc(NS(=O)(=O)c2ccccc2)cc1,valid
CC(=O)N[C@H]1CCSC(=O)N1,valid
Cc1ccc(Cn2cc(-c3ccc(I)cc3)cc2)s1,valid
CNc1ccc(NC(=O)Cc2ccccc2)c(O)c1,valid
O=C(O)CCCCCCCCCCCNc1ccc(O)c(O)c1,valid
CC(=O)OCc1ccc(/C=C/c2ccc(O)cc2)cc1,valid
CN(C)CCCCNCCNCCCCN.Cl,valid
CN(C)CCNCCCCNCCP(=O)(O)O,valid
Cc1c(C)c(C)c2[nH]c3ccc(Cl)cc3c2n1,valid
CN(C)CCCC(=O)NCCSc1nc(O)c2ccccc2n1,valid
C#CCN1CCN(c2ccc(Cl)cc2)CC1c1ccccc1,valid
CC(C)CC(=O)NCC(=O)O,valid
Cc1ccc2[nH]c([C@@H]3CCCCC3)ccc2c1,invalid
C[C@@H]1N[C@H](C(=O)Nc2ccc(Cl)cc2)CC1.Cl,valid
Cc1cc(C)c2snc(N)nc2c1,invalid
O=C(O)CCCCCCCCCCCCCCCCCCCCC[N+]1C=C[C@H](C)C1,valid
Clc1cccc(CCc2ccc(F)cc2)n1,valid
CN(C)CCNCCCNCC(O)CO,valid
Cc1ccc(C(=O)Nc2nc3ccccc3s2)cn1,valid
COc1ccc(C(=O)NCCCN2CCCCC2)cc1,valid
Cc1cc(C)c(C2=CC(=O)OCC2=O)cc1,valid
Cc1cc(NC(=O)Cc2ccc(OCc3ccccc3)cc2)cc(C)c1F,valid
Cc1ccc(Nc2ccc(C(C)(C)N3CCCC3)cc2)cc1,valid
CNC(=S)N/N=C(\c1cccs1)c1cccc(O)c1,valid
CC1CCN(C(=O)c2c3ccc(O)cc3)cc2C1CO,invalid
COc1cc(Cl)ccc1C(=O)Nc1ccc(Cl)cc1,valid
CNc1ccc(S(=O)(=O)N2CCOC2=O)cc1,valid
C[C@H]1C[C@@](O)[C@@H](N)[C@@H](C)[C@@H]1N,valid
O=C(O)CCCCCCCCCCCCCCCC[N+](=O)O,valid
COc1ccc(OCc2ccc(/C(=N\N)N3CCC3)cc2)cc1,valid
C=C1CCN(c2ccccc2)C(=O)N1c1ccccc1,valid
N[C@H](CCc1ccccn1)c1nc(S)nc2ccccc12,valid
O=S(=O)(Nc1ccc(Cl)cc1)SCCC(=O)Nc1ccc(F)cc1,valid
O=C(O)c1ccc(-n2sc3ccc(Cl)cc3)cc12,invalid
NCc1ccc(S(=O)(=O)Nn2cccc2)o1,valid
CN(C)CCC#CCOc1cccc(C(=O)Nc2ccc(Cl)cc2)c1,valid
C=C1CC(=O)C(C)C1,valid
CC(C)CCNC(=S)NCC(O)C(=O)O,valid
CCN(CC)CCCCNCCc1ccccn1,valid
C=C(N)C(=O)Oc1ccccc1Cl,valid
COc1ccc(C#Cc2ccc(OCc3cccc(C(C)(C)C)c3)cc2)cc1,valid
C=CCOc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
CC(S)n1c(C#N)c2nc3ccccc3[nH]2)nc(S)n1,invalid
CN(C)CCCCCNc1ccc(NC(=O)c2cccs2)cc1,valid
CN(C)CCCCNCC(=O)Nc1cccc(F)c1,valid
C#CCC[C@@H]1CNC(=O)C(=O)N1c1ccc(-c2ccccc2)o1,valid
O=C(O)C(CC(=O)NC(=O)c1ccccc1)c1ccc(F)cc1,valid
CN(C)[C@@H]1S[C@@H]2C[C@@](F)(F)F)cc1,invalid
O=[N+]([O-])c1ccc(CCc2ccc(F)cc2)c(O)c1,valid
Cc1c(C)c(C)c(C)c(N/N=C/c2ccc(OCc3ccccc3)cc2)cc1,invalid
COc1ccc(-c2nc(-c3ccc(I)cc3)oc2)nc1O,valid
C=C1C[C@@](O)[C@@H](C)[C@@H]1O,valid
O=C(O)C(CC(=O)NCCCCCc1cccs1)c1ccccc1,valid
CN(C)CCCCNCCCCNCCc1ccco1,valid
Nc1ccc(-c2ccccc2Cl)c(F)c1,valid
Cc1ccc(S(=O)(=O)Nc2nsc(-c3ccccc3)cs2)n1,invalid
C=C(N)c1ccccc1OCCn1ccnc1,valid
Cc1ccc(-c2ccc(Cl)cc2)c(O)c1SCCCCc1ccccc1,valid
C=CCSc1nc(Cl)nc(Nc2ccccc2)n1,valid
C=C(C)CCCCOc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,valid
COc1ccc(/C=C/[C@@H](C)C)c(O)c1,valid
O=C(O)C(S)NCCCCCNCc1ccccc1,valid
CCCCCCCSc1ccc(-c2ccc(Cl)cc2)cc1,valid
CN(C)c1ccc(-c2ccc(Cl)cc2)cc1Cl,valid
O=S(=O)(Nc1nc(Cc2ccccc2)nc(Nc2ccccc2)n1)c1ccc(Cl)cc1,valid
Cc1cc(C)c2cc(C#N)ccc2n1CCCO,invalid
Cc1ccc(Cn2cc(-c3ccc(O)c(O)c3)oc2=O)cc1,valid
Cc1cc(C)c(C(=O)/C=C/c2ccc(F)cc2)cc1,valid
CN(C)CCCC(O)Cc1ccccc1,valid
CC(=O)N[N+](=O)c1ccc(C(=O)NCc2ccccc2)cc1,valid
CN(C)CCCCCNCC[C@H]1COC(=O)[C@H](O)[C@@H]1O,valid
Cc1cnc(CCC(=O)Nc2ccccc2)cc1,valid
Cc1ccc(C(C)C)c(C)c1C(=O)Nc1cccc(Cl)c1,valid
O=C(O)C(CCCCCCCc1ccc(F)cc1)c1ccc(F)cc1,valid
CN(C)CCCNCCCOc1ccc(-c2ccccc2)cc1,valid
COc1ccc(N/N=C/c2ccc(OCc3ccccc3)cc2)cc1,valid
O=C(O)C(CCC(=O)Nc1ccccc1)C(=O)Nc1ccc(Cl)cc1,valid
CCCCCCCCCc1ccc(-c2ccc(O)cc2)c(O)c1,valid
C=C1N[C@H](Cc2ccc(C#N)cc2)CCN1c1ccccc1,valid
COc1ccc(CC(=O)c2[nH]c3ccccc3c2cc1O,invalid
CN(C)[C@@H]1NC(=S)Nc2ccccc2C1CNC(=O)N1CCCCC1,valid
COc1ccccc1-c1ccc(-c2[nH]c3ccc(C#N)cc3)ccc2c1,invalid
O=C(O)CCCCCC[C@H]1CCC[C@H]1Cc1ccccc1,valid
Cc1cc(C)c2oc3ccc(C#N)ccc2c1N,invalid
Cc1cc(/C=N/Nc2ccc(Cl)cc2)ccc1Cl,valid
CN(C)CCCc1ccc(Nc2ccc(C(=O)O)cc2)cc1,valid
C=C(N)C(=O)Nc1ccc(OCc2ccccc2)cc1,valid
Nc1nc(O)c2[nH]c(=O)c(CNc2ccccc2)n1,invalid
CN(C)CCNCCc1ccc(NS(=O)(=O)c2ccccc2)cc1,valid
