canonical_smiles,validity
C=CCSc1nc2cc(Cl)ccc2n1CCCN1c1ccccc1,invalid
Cc1ccc(C(=O)N[C@H]2Cc3ccccc3c2Sc3ccccc3s2)cc1,invalid
CN(C)CCCc1ccc(NC(=O)c2ccco2)c1,invalid
Cc1ccc(Nc2nc3ccc(C#N)cc3)ccc2c1Cl,invalid
C#CCC[N+]1\CC[C@@](C)[C@H]1N,valid
O=C(O)C(Cc1ccccc1)NCCNc1ccc(Cl)cc1,valid
CCN(CC)CCC#CCOc1ccc(C(=O)O)cc1,valid
Cc1ccc(Nc2cc(Cl)ccc2)c(C#N)c1F,valid
CN(C)CCCCCC[N+]1CCCN(C(=O)N1)C(=O)O,valid
Cc1cc(C)c(CCCN2CCN(C(C)C)c3ccccc3)cc2c1,invalid
Cc1ccc(Nc2nc(C#N)c(N)c3s2)cc1,invalid
CC(C)Sc1ccc(NC(=O)CN2CCCC3)cc2c1,invalid
COc1ccc(/C=C/c2ccc(C(=O)NNC(N)=S)cc2)cc1,valid
CN1CCN(c2ccc(F)cc2)CC1,valid
Cc1cc(C)c(C#CC(=O)Nc2ccccc2C#N)cc1,valid
O=[N+]([O-])c1ccc(CCc2cccc(Cl)c2)cc1,valid
Cc1ccc(C(=O)N[C@H]2CCN(CCCCC3)cc2)cc1,invalid
Cc1cc(C)c(C#CCc2ccc(-c3ccccc3)cc2)o1,valid
COc1ccc(-c2cc(C)c(C)o2)cc1,valid
Cc1ccc(Nc2ccc(C(=O)NN(C)C)cc3)cc2c1SSc1cccs1,invalid
O=C(O)CCCCCCNCCCNCCCCNCc1ccccc1,valid
C=CCCCOc1ccc(O)c(O)c1,valid
Cl.Nc1nc(Nc2ccccc2)nc2ccnc2c1,valid
COc1ccc(NC(=O)c2ccc(-c3ccc(I)cc3)cc2)cc1,valid
Cc1cc(C)c(CSc2ccccc2CN)nc1O,valid
O=C(O)c1ccccc1SSc1nc2ccccc2n1CCNC(=O)N1CCCCN1.Cl,valid
O=C(O)C(CC1CCCCC1)c1ccccn1,valid
COc1ccc(/C=C(\C(=O)c2ccccc2)c(O)c1O,invalid
CC(C)CCCCNc1ccc(S(=O)(=O)c2ccccc2O)cc1,valid
CC1CN(c2nc3ccccc3[nH]2)CC1.Cl,valid
Cc1cc(C)n(C(=O)N[C@@H](C)[C@@H](N)P(=O)(O)O)cc1,invalid
CN(C)CCSc1nnnc2ccccc12,valid
O=C(O)CCCCCCC/C=C/c1ccc(O)c(O)c1,valid
C=C/C(=O)Nc1ccc(-c2ccccc2)o1,valid
CN(C)CCCCCCCC1CCCCN1.Cl,valid
O=C(O)c1ccccc1Cn1cncc1,valid
Cl.N[C@@H]1CCCCC1c1ccccc1,valid
C=CCC(=O)NC1CCCC1,valid
Cc1cc(C)c2[nH]c(-c3ccccc3)cc2c1S,valid
CC(C)CC(=O)CCCC(=O)O,valid
CC(C)CCC1CCCCC1.Cl,valid
CC1CCCCCCC1Sc1ccc(Cn2ccnc2)cc1,valid
CC(C)P(=O)(O)[C@H](O)P(=O)(O)O,valid
Cc1c(C)c2ccc(C(=O)NCCN3CCC3)ccc2c1O,valid
N[C@H](C[C@@H](O)CO)[C@@H](O)[C@@H]1NC(=S)Nc1cccc(Cl)c1,invalid
COc1ccc(-c2cc(C)c(OC)c(N)n2)cc1,valid
CC(C)NCC(=O)NCCc1c[nH]c2ccccc12,valid
C#CCOc1ccc(/C(=N/Nc2ccc(Cl)cc2)cc(O)c1C,invalid
CN(C)CCC(=O)N[C@@H]1CCN(Cc2ccccc2)C1,valid
CCCCCNc1ccc(-c2[nH]c3ccccc3s2)cc1,invalid
CCN1CCCCCN1CCN(C(=O)c1ccccc1)c1ccccc1,valid
CN(C)C[C@@H]1CNCCC1,valid
Cc1ccc(CC(=O)c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
C=C(N)C(=O)Nc1cccc(-c2ccccc2)n1,valid
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc3)ccc2c1,invalid
C=C1C=C(c2ccccc2)[C@@H]1/C=C/C(=O)c1ccccc1,valid
Cc1c(C)nc(SCC(=O)N2CCCC2)nc1,valid
Cc1ccc(Cc2ccc(NC(=O)C(=O)NO)cc2)cc1,valid
COc1ccccc1C(=O)Nc1ccncc1,valid
CCN1CCNCCN1CCNCC1CCNC1,valid
Cc1c(C)c2ccc(C(=O)Nc3ccccc3)cc2cc1C,valid
COc1ccc(C(=O)c2ccc(OC)c(O)c2)cc1,valid
C=CCCOc1ccc(-c2cc3ccc(Cl)cc3)ccc2c1,invalid
CC(C)CCc1ccc(-c2nc3ccc(Cl)cc3)cs2)nc1,invalid
CC(C)CC(=O)NC(=S)NCCC(=O)Nc1ccc(Cl)cc1,valid
O=C(O)C(CCc1ccccc1)c1ccc(C(F)(F)F)cc1,valid
CC(C)[C@@H]1CCOC(=O)[C@H]1O,valid
O=C(O)CCCCCCCNCCS,valid
O=C(O)c1cccc(Co2c3ccccc3[nH]2)cn1,invalid
CN(C)[C@@H]1NC(=S)NC(=S)N1CC(O)c1ccccc1,valid
O=C(O)/C(=C\Nc1ccc(O)cc1)c1ccc(O)c(O)c1,valid
N[C@H](C[C@H]1CCCC[C@H]1)c1ccc(O)c(O)c1,valid
C[C@@H]1N[C@H](C(=O)N[C@@H](CCO)[C@@H](C)CN(C)C)C1,valid
CC(C)[C@@H]1CNC(=S)N1CC(O)CO1,invalid
Cc1cc(C)nc(/N=C/c2ccccc2)c1,valid
COc1ccc(OCC(=O)Nc2ccc(OC)c(O)c2)cc1,valid
O=C(O)CCCCCC=Cc1ccccc1,valid
CC1CCCC(=O)N1C(=O)c1ccccc1,valid
N#Cc1ccc(Oc2ccccc2Cl)cc1,valid
N#Cc1cnc(Nc2ccccc2)nc1N,valid
O=[N+]([O-])c1cccc(/C=C/c2cccnc2)c1,valid
O=[N+]([O-])c1cnc(-c2cccs2)s1,valid
Cc1cc(C)c(Nc2ccccc2)c(O)c1Cl,valid
CC1CCCSC1=O,valid
CCOc1ccc(/C=C/C(=O)Nc2ccc(OC(C)(C)C)cc2)cc1,valid
CC(C)[C@@H]1CCN(C(=O)C#N)C(=O)N1,valid
Cc1cc(CCc2ccc(SC(N)=S)cc2)cccc1N,invalid
NCC(O)CCCCNCc1ccccc1,valid
Cc1ccc(C(=O)Nc2ccc(/C(=N/NC(N)=S)c3)cc2)cc1,invalid
N#CCn1ccnc1-c1ccc(C(F)(F)F)cc1,valid
Cc1cnc(SCC(=O)NO)cc1,valid
C#CCCN1CCN(C(=O)C(=O)N(C)C)CC1,valid
C=CCC(=O)NCCCNC(=O)c1ccccc1,valid
C#CCOc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
Cc1cc(C)cc(C)c1N(C)CCn1ccnc1,valid
C#CCN(CC)CCCCCCC(=O)Nc1ccncc1,valid
CC(C)n1c(C#N)cnc2c(C)c3ccccc3c2c1C,invalid
CN(C)CCCC#CCCOc1ccc(Cl)cc1,valid
CS(=O)(NCCc1cccc(Cl)c1)NCCc1ccc(F)cc1,valid
COc1ccc(C(=O)N[C@@H](CCN)CN(C)C)cc1,valid
N#Cc1ccc(Cc2nc3ccc(Cl)cc3[nH]2)cc1,valid
CC(=O)C[C@]1c2ccc(-c3ccccc3)cc2C#N,invalid
Cc1ccccc1/C=N/NC(=S)Nc1ccccn1,valid
Cc1cc(C)c(CCCN(C)C)cc1OCC[C@H]1CCNCC1,valid
O=C(O)C(NCCCCNC(=O)c1ccccc1)c1ccc(F)cc1,valid
Cc1cc(C)ccc1NC(=O)c1ccc(-c2ccccc2)nc1,valid
O=S(=O)(NCCCCn1ccnc1)c1cnc(Cc2ccccc2)s1,valid
Cc1cc(CCN2CCCCC3)c(-c3ccccc3)s2)cc1,invalid
O=c1[nH]cnc2ccc(Cl)cc12,valid
O=C(O)CCCCCCCOc1ccc(Cn2ccnc2)cc1,valid
Cc1ccc(Nc2ccc(S(=O)(=O)Nc2ccc(Cl)cc2)nc1N,invalid
CSc1cc(C(=O)Nc2ccc(Cl)cc2)ccnc1C#N,invalid
Nc1nc(NS(=O)(=O)c2ccccc2F)c(I)o1,valid
O=C(Nc1nccs1)CC(=O)Nc1ccc(F)cc1,valid
Cn1cc(NC(=O)c2ccc(Cl)cc2)C(C)C(=O)N1CCCCN1CCOC1=O,valid
C=C1N[C@H](C(=O)O)[C@@H]1O,valid
C=C(/C=C/c1ccc(O)cc1)c1cccc(O)c1,valid
O=P(O)(O)C(CCCCc1ccccc1)C(=O)Nc1ccc(F)cc1,valid
C=C(N)C1CCCC1,valid
CC(C)CNc1ccc(-c2nc3ccccn3)cc2c1,invalid
Cc1cc(C)c(CCc2ccc(/C(=N/N)CN3CCC3)cc2)cc1,valid
CC(C)C[C@@H]1[C@@H](CCO)[C@H](N)C(=O)N1,valid
CCc1ccc(C2=N/NC(N)=S)cc2O1,valid
Cc1cc(C)c2nc(SC3CCCC3)nnc2c(O)c1,invalid
CN(C)CC(=O)N[C@H]1CC[C@@](O)[C@@H]1/C=C/O,valid
Cc1ccc(S(=O)(=O)Nc2nc(N)nc(-c3ccccc3)s2)c1,invalid
CCCCCCCCCCCCOc1ccc(-c2ccc(-c3ccc(O)cc3)cc2)cc1,valid
CN(C)CCCCNCCCCNCCCc1c[nH]c2ccccc12,valid
C#C/C(=N/NC(=S)Nc1ccccc1)c1ccccc1,valid
CC(C)CCC(=O)NCCCOc1ccc(Cl)cc1,valid
C=C1CCN(c2ccc(Cl)cc2)CN1CCNC1CCNC1,valid
CCN(C)c1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1N,invalid
O=C(O)CCCCCCC[C@H]1CCCCO1,valid
O=C(O)C(CCc1ccccc1)C(=O)NCC(O)CO,valid
Nc1c(Cl)c(Cc2ccccc2)nc(Nc2ccc(Cl)cc2)n1,valid
NN=C(N)Nc1ccc(Cc2ccccc2)o1,valid
COc1ccc(OCc2ccc(C(=O)NCCN3CCC3)cc2)cc1,valid
O=C(O)CCCCNCC(O)CNCCc1ccccc1,valid
Cc1cc(C)c2[nH]c3cc(C#N)nc(N)cc12,invalid
Cc1cc(C)cc(NC(=O)c2ccccc2)cc1,invalid
C=C1CN(CCO)CCN1c1ccc(Cl)cc1,valid
C=C(CNC(=O)CS)c1ccc(O)c(O)c1,valid
CN(C)CCCNc1ncnc2[nH]c3ccccc3c2c1,invalid
Nc1ccc(/C=N/Nc2ccc(Cl)cc2)[nH]1,valid
O=S(=O)(Nc1ccc(Cl)cc1)NCC(O)COc1ccccc1,valid
CN1CCCN(C(=O)Cc2ccccc2)C1,valid
O=C(O)c1ccccc1O[C@H]1CCN(c2ccccc2)CC1,valid
COc1ccc(CCc2ccc(-c3ccc(Cl)cc3)cs2)cc1,invalid
C=CC[C@H]1C[C@@](O)[C@@H](C)[C@@H](C)[C@H]1O,valid
Cn1c(CSCc2ccccc2)nc2ccc(-c3ccccc3)n2n1,invalid
CN(C)CCCCCCCNc1nc(-c2cccs2)ccn1,valid
C=C1NC(=O)C(c2ccccc2)C(=O)N1c1cccc(Cl)c1,valid
CN(C)c1ccncc1C(=O)Nc1ccc(O)c(O)c1,valid
NC(=S)N/N=C/c1ccc(Cl)cc1.Cl,valid
N[C@H](CC(=O)Nc1ccc(Cl)cc1)C(=O)O,valid
Cc1ccc(C(=O)Nc2ccccc2F)c(NC(=S)Nc2ccccc2)c1,valid
CCCCCNc1ccc(C(=O)NO)cc1,valid
O=C(O)C(CCCCCCCCCCc1ccccc1)c1ccc(Cl)cc1,valid
C=C1CC[C@H](C#N)[C@@H]1S,valid
CN(C)CCC[C@H]1CCNC(=O)c2ccccc21,valid
CS(=O)(=O)Nc1ccc(Oc2ccccc2)cc1,valid
Sc1ccc(Cn2ccnc2)cc1,valid
Nc1ccc(Cn2ncn2-c2ccccc2)nc1O,valid
O=C(O)c1cccc(NC(=O)CSc2ccccc2)c1,valid
Nc1ccc(NS(=O)(=O)c2cccnc2)cc1,valid
O=[N+]([O-])c1ccc(-c2ccco2)c(O)c1=O,invalid
O=C(CN1CCCCC1)c1ccccc1,valid
O=C(O)c1cccc(Nc2ccc(Cl)cc2)c1,valid
CN(C)[C@@H]1NC(=O)N(c2ccccc2)CC1.Cl,valid
O=S(=O)(Nc1nccs1)NCCc1ccccc1,valid
O=C(O)CCC[C@@H]1CCNCC1,valid
C=C[C@H]1C[C@@H](O)[C@H](O)[C@@H]1O,valid
O=S(=O)(SCc1ccccc1)C(=O)Nc1ccccc1,valid
C=C(N)C#CCNC(=O)c1ccc(F)cc1,valid
O=C(O)C(CCCc1ccccc1)Sc1ccc(Cl)cc1,valid
C=CCNc1ccc(S(=O)(=O)c2cccs2)cc1,valid
Cc1ccc(C#Cc2ccc(C(=O)NCCN3CCC3)cc2)cc1,valid
CC(=O)N[C@@H](CCCO)NC(=O)CCCS,valid
Cc1cc(C)c(C(=O)NO)cc1C,valid
CN(C)C(=O)Cc1ccc(-c2ccccc2)o1,valid
CCc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1S,invalid
Cl.N[C@H]1CC[C@@](O)[C@@H]1N,valid
C=C1CC(=O)N(Cc2ccccc2)[C@@H]1O,valid
O=C(O)c1cccc(NC(=O)CSCc2ccccc2)n1,valid
Cn1c(CO)c(CSc2ccccc2)c(=O)[nH]1,valid
Cc1cc(C)ccc1C(=O)NCCCNC(=O)c1ccccc1,valid
Nc1ccccc1-c1ccc(-c2nc3ccccc3[nH]2)nc1,valid
CC(C)C#CCOc1ccc(/C=C/C(=O)c2ccccc2O)cc1,valid
C#Cc1ccc(/C=C/C(=O)c2ccccc2OC)cc1,valid
CN1CCN(c2ccccc2)CN1CCNC1=O,invalid
O=C(Nc1cccc(Cl)c1)NCc1ccccc1,valid
CCCCC(=O)NC[C@H]1CCc2c(I)cccc2O1,valid
O=C(O)C(CCCC1CCCCC1)c1ccc(F)cc1,valid
Cc1c(C)c(C)cc(C)c1Nc1ccc(Cn2ccnc2)cc1,valid
CC(C)CCC#CC(=O)OCc1ccc(O)c(O)c1,valid
COc1ccc(-c2ccc(/C=N/NC(N)=S)c2)cc1,invalid
NOC[C@@H]1C[C@@](O)[C@@H](O)[C@H](O)CO1,valid
CC(C)[C@@H]1NC(=O)C(=O)O[C@H]1CCOC(=O)N1CCCCC1,valid
CCc1ccccc1C(=O)Nc1ccc(OCC(=O)O)cc1,valid
O=C(O)CCCCCCCCNCCCCNc1ccc(Cl)cc1,valid
CC(C)Cc1ccc(-c2ccc(/C(=N\N)N3CCC3)cc2)cc1,valid
CC(C)CNC(=O)c1ccccc1NC(=O)c1ccc(O)c(O)c1,valid
C=C1NC(=O)[C@H](Cc2ccc(F)cc2)C(=O)N1CCCCC1.Cl,invalid
CC(C)CC(=O)NC(=S)NNC(=O)c1ccccc1,valid
CN(C)CCNCCCCN.Cl,valid
CCc1ccc(NC(=O)c2sc(-c3ccccc3)cs2)cc1,invalid
O=C(Nc1cccc(O)c1)NCc1ccccc1,valid
CC(C)CC1CCC(=O)N1c1ccccc1,valid
C=CCN(CC)CCCCNCc1ccccc1,valid
N#Cc1ccc(CCc2cccnc2)cc1,valid
C=C(N)Nc1ccnc(NS(=O)(=O)c2ccccc2)n1,valid
CN(C)CCCCNCCSc1nc(N)nc2ccccc12,valid
NNC(=O)c1ccccc1C#N,valid
COc1ccc(-c2cc(Cl)ccc3C2=O)cc1,invalid
C=C1CC(=O)N(Cc2ccc(Cl)cc2)C1.Cl,valid
O=C(O)c1cccc(-c2cnc3ccccc3[nH]2)c1,invalid
Cc1cc(C(=O)Nc2ccc(Cl)cc2)ccc(Cl)c1Cl,invalid
CC(=O)CCC(=O)Nc1ccc(-c2cccnc2)o1,valid
Cc1cc(C)c(C(=O)CCCN(Cc2ccccc2)o1,invalid
NC(=O)C[C@]1(C)C(=O)N(C)CC1,valid
C=C[C@H]1CN(c2ccc(O)cc2)C(=O)O1,valid
C[C@@H]1CNCC(=O)N1c1ccccc1,valid
CN1CCCCCN1CCOc1ccccc1,valid
C/C(=N\NC(N)=S)c1ccc(F)c(Cl)c1,valid
O=S(=O)(S)NCC(O)c1ccccc1,valid
N[C@H](Cc1ccc(-c2ccc(F)cc2)nc1NC(=O)c1ccccc1)c1ccccc1,valid
C=C[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,valid
COc1ccc(C[C@H]2C[C@@H]3C[C@H]3CCN(C)[C@@H]3CCCC12,invalid
CC(C)NN1CCCCC1,valid
Cc1ccc(Cc2nc(N)nc(-c3ccccn3)c2)cc1,valid
CCOc1ccccc1C(=O)Nc1ccc(OCc2ccccc2)cc1,valid
N[C@@H](Cc1ccccc1)NCCc1c[nH]c2ccccc12,valid
C=C(C)SCC(=O)Nc1ccccc1,valid
CN(C)[C@@H]1NC(=S)NC(=S)N1CCCCN1CC(O)CN1CCCN1.Cl,invalid
C=C(N)C(=O)NCc1ccc(C(F)(F)F)cc1,valid
Cl.Nc1nnc(-c2ccccc2Cl)nc1SSc1ccccc1,valid
Nc1ccncc1-c1ccc(C(F)(F)F)cc1,valid
C#CCOc1ccc(C(=O)NC(=O)c2[nH]c3ccccc3c2cc1,invalid
Cc1cccc(C(=O)Nc2ccc(-c3ccc(Cl)cc3)cc2)cc1,invalid
Cc1cc(C)cc(C=Cc2ccc(OC)c(C(=O)NCC3)cc2)c1,invalid
Cc1ccc(C2CCN(CCNCC3)C2)cc1,invalid
CSc1cc(CCc2ccc(Cl)cc2)nc(N)n1,valid
Cc1ccc(C/C(=N\NC(N)=S)cn1)C1CCCC1,valid
COc1ccc(OCCNc2ccc(OCc3ccccc3)cc2)ccc1,invalid
O=C(Nc1ccccc1)P(=O)(O)C(CCCc1ccccc1)c1ccccc1,valid
CC1CCC(=O)N1c1cccc(C(F)(F)F)c1,valid
C=C(C)CCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
Cc1ccc(C#Cc2ccc(Nc3ccccc3)cc2)cc1,valid
C=C1C=C(O)C(=O)N1c1ccccc1,valid
CC(C)c1ccc(NC(=O)c2cccs2)cc1,valid
Cc1c(C)c2[nH]c3ccccc3s2)cc1,invalid
O=C(O)c1ccccc1C(=O)NCCCc1ccccc1,valid
CC1CCCNCC1,valid
O=C(O)C(CC(=O)Nc1cc(Cl)ccc1Cl)C(=O)O,valid
CN(C)CCCCC#C.NC(=O)c1ccccc1,valid
NC(=S)N/N=C/c1ccc(-c2ccc3ccccc3[nH]2)cc1,invalid
O=C(O)c1cccc(O)c1F,valid
O=C(O)CCCCNCCNCc1cccc(Cl)c1,valid
Cc1ccc(Nc2nc(C#N)ccc3)cs2)c1,invalid
NCC(O)CNC(=S)Nc1ccc(Cl)cc1,valid
Cc1ccc(Nc2ccc(C(=O)NCC3CCC3)cc2)ccc1,invalid
C/C(=N\NC(=O)c1cccs1)C(=O)O,valid
Nc1cccc(NC(=S)Nc2ccccc2)c1,valid
CN(C)CCCCCCl,valid
O=C(O)CCCCNCCS(=O)(=O)c1ccccc1,valid
O=C(O)C(CCCCCCCCC(=O)N1CCCCC1)c1ccccc1,valid
Nc1ccc(-c2cccnc2)[nH]1,valid
CN(C)CCCCCCC/C=C/C(=O)O,valid
CN(C)C(=O)N[C@H]1CCN(C(=O)Cc2ccccc2)C1,valid
O=C(O)CCCCCCCCCCCCCCCCC(=O)Nc1ccc(Cl)cc1,valid
CCc1ccc(NS(=O)(=O)c2cccs2)c(OC)c1,valid
COc1ccc(C(=O)CCCCCCCC(=O)O)cc1,valid
COc1cc(/C=C/C(=O)c2ccccc2)cc(OC)c1,valid
C[C@@H]1N[C@@H](C[C@@H](N)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,invalid
CS(=O)(=O)CCCCCCC(=O)O,valid
Cc1cc(NC(=O)c2nc3ccc(N)nc3)ccc2c(=O)[nH]1,invalid
Nc1nc(C#N)nc(Nc2ccccc2)nc1C(=O)O,invalid
CN(C)c1ccc(-n2cncn2)cc1,valid
C#CCN(CC)CCCCOc1ccc(C(=O)c2ccccc2O)cc1,valid
COc1ccc(CNc2nc3ccccc3s2)cc1,valid
Cc1ccc(/C=N/Nc2cc(OCc3ccc(O)cc3)cc2)ccc1,invalid
C=C(C)CCCCCCCCC(=O)N1CCSC1,valid
O=C(O)CC(=O)NCC[C@H]1CCc2c3ccccc3c2O1,valid
O=C(O)c1ccc(C[C@@H]2CC(O)c3ccccc3[nH]2)cc1,valid
C=C1CNC(=O)C(=O)c2c1c3ccccc3[nH]2)cc1,invalid
O=C(O)CC1CCC(=O)N1,valid
Cc1nc(C#N)nc(N)n1-c1ccc(C(F)(F)F)cc1,invalid
Cc1ccc(Nc2ccc(C(C)(C)C)cc2)cc1O,valid
O=C(O)c1ccccc1OC[C@@H]1CCNCC1,valid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1C,valid
COc1ccc(-c2ccc([C@@H]3CCCCC3)ccc2)cc1,invalid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)nc1SSc1ccc(Cl)cc1,valid
C#CCOc1ccc(C(=O)N[C@@H](C)CCN(C)CCN2CCCCC2)cc1,valid
CN(C)C1CCCC1.Cl,valid
COc1ccc(C(=O)Nc2ccc(NC(=O)C(=O)NO)cc2)cc1,valid
CCc1ccc(C(=O)/C=C/c2cccnc2)cc1,valid
C=C/C(=N\O)c1ccccc1,valid
C=CCc1ccc(-c2cc3ccccc3)ccc2c1,invalid
CS(=O)(=O)CCNCCNCCC(O)CO,valid
C=C1CN(S(=O)(=O)CSCc2ccccc2)C1,valid
CC(=O)Oc1ccc(C(=O)/C=C/c2ccc(OC)c(O)c2)cc1,valid
Cc1ccc(C)cc1NC(=O)c1ccccc1,valid
CC(=O)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,valid
CCCCCCCCCCCC#Cc1ccc(O)c(O)c1,valid
Cc1ccc(C(=O)Nc2nc(/C=N/Nc3ccc(N)nc3)cc2)cc1,invalid
Cc1ccccc1-c1nc(O)nc2ccccc12,valid
C=CC1CCC(=O)N1,valid
COc1ccc(C(=O)/C=C/c2cccc(-n3ccnc3)cc2)cc1,invalid
CN(C)CCC[C@@H]1CCNC(=O)N1S(=O)(=O)c1ccccc1,valid
CC(C)[C@@H]1NC(=O)[C@H](C)CC(=O)N1,valid
Cc1cc(C)c(CCC(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,valid
COc1ccc(Nc2cc(Cl)ccc2C(=O)NS(=O)(=O)c2ccccc2)cc1,valid
Clc1ccc(CSc2ccc(Cl)cc2)nc1N,valid
NCC(O)CCn1ccnc1,valid
C=C(/C=C/c1ccccc1)c1cccc(F)c1,valid
C#CCCOc1ccc(C(=O)/C=C/c2ccccc2)cc1,valid
O=C(Nc1nc(O)c2ccccc2s1)c1ccccc1,invalid
CN(C)[C@@H]1NC(=O)C(c2ccccc2)C(=O)O1,valid
O=C(O)CCCCCCCCCCNc1cccc(O)c1,valid
O=C(O)c1ccc(-c2ccc(Cl)cc2)cc1O,valid
COc1ccc(OCC(C)/C=C/C(=O)c2ccccc2)cc1,valid
O=[N+]([O-])c1ccc(Cc2ccc(-c3ccccc3)cc2)o1,valid
COc1ccc(C#Cc2ccc(/C(=N/N)NC(N)=S)cc2)cc1,valid
NCc1cccc(NC(=O)c2cccs2)n1,valid
O=C(O)C(=O)C(CCCCC(=O)Nc1ccccc1)c1ccc(F)cc1,valid
O=C(O)CC(=O)NCCCCO,valid
CN(C)CCCC[C@@H]1C[C@H](O)CO1,valid
COc1cccc(C(=O)c2ccc(/C(=N\N)N3CCCC3)cc2)cc1,invalid
CN(C)[C@@H]1N[C@H](Cc2ccccc2)SCc2ccccc21,valid
COc1cccc(C(=O)Nc2nc(N)nc(-c3ccc(Cl)c3)n2)cc1,invalid
CCCN1CCN(c2nc3ccccc3[nH]2)C[C@H]1C(=O)N[C@H]1CCCCN1.Cl,valid
N[C@H](CCc1ccc(O)cc1)c1ccc(O)c(O)c1,valid
COc1ccc(C(=O)NCc2ccc(-n3ccnc3)cc2)cs1,invalid
Cn1c(CCCN(C)CCNc2ccc(C(F)(F)F)cc3)cc2-c2ccccc2C1=O,invalid
Cc1cc(C)ccc1NC(=O)Cc1ccc(O)c(O)c1,valid
CC(=O)c1ccc(-c2ccc(Cl)cc2)cc1,valid
Cc1cccc(Nc2nc(C#N)ccc3)n2n1,invalid
CC(C)C(=O)NC(=O)CC(=O)Nc1ccc(O)c(O)c1,valid
CCCCCC(=O)NCCc1c[nH]c2ccccc12,valid
CC(C)C(=O)NCCCC(=O)Nc1ccc(-c2ccccc2)o1,valid
O=[N+]([O-])c1ccc(-c2ccccc2Cl)nc1SSc1ccc(Cl)cc1,valid
NC(=S)N/N=C\c1ccsc1OCC(O)CO,valid
O=C(O)C(N)CCCNCCc1ccccc1,valid
C[O-]1CCCC(=O)N1c1ccccc1,invalid
CC(C)CSc1nc(N)nc2[nH]c3ccccc3c2n1,invalid
Cc1ccc(Cc2nc3c(Cl)ccc(-c3ccccc3)nc2)cc1,invalid
CC(C)C(=O)NCc1ccc2ccccc2c1,valid
C[C@@H]1N[C@H](C(=O)N[C@H]2CC[C@@]3,invalid
O=C(O)C(c1ccccc1)NCCc1ccccc1,valid
O=C(O)C(=O)/C=C/c1ccc(O)cc1,valid
COc1ccc(Nc2ncc(-c3cccs3)nn2)cc1,valid
Cl.NC(=O)[C@H](N)P(=O)(O)O,valid
CSc1ccc(/C=N/Nc2nc3ccccc3[nH]2)cc1,valid
C=C(C)CCCCC1CCCCCC1,valid
Cc1cc(C)c(/C=C/c2ccc(-n3cncc3)cc2)ccc1F,invalid
Cc1cc(C)c(Cl)cc1CNC(=S)Nc1ccccc1,valid
CN(C)CCCC/C=Cc1ccccc1,valid
COc1ccc(OCCc2cc(O)ccc2O)cc1,valid
Cn1cc(Nc2ccc(C#N)cc3)cc2-c2ccccc2C(=O)O)n1,invalid
COc1ccccc1C(=O)NCC(O)CC(O)CO,valid
N[C@H](CC(=O)O)[C@@H]1CCSC(=O)N1,valid
CN(C)C(=O)NCC(=O)NCC[N+](F)(F)F,valid
COc1ccc(-c2nc3cc(Cl)cs3)cs2)cc1,invalid
CN(C)CCCCCOc1ccc2c(-c3ccccc3)ccc2cc1Cl,valid
COc1cc(C)c(C(=O)NCCCCNCCCN2CCCCC2)cc1,valid
CC1=CC(=O)OC1.Cl,valid
Cc1cc(NC(=S)NS(=O)(=O)c2cccs2)ccn1,valid
CCc1ccc(Oc2ccc(-c3ccc(O)cc3)cc2)cc1,valid
Cn1c(NC(=O)c2ccccc2)c(C#N)nc2[nH]c3ccccc12,invalid
O=C(O)CCCCCCCCCCCCCC(=O)Nc1ccccc1,valid
O=C(Nc1nccs1)Nc1ccc(-c2ccccc2)o1,valid
O=P(O)(O)C(CCC(=O)O)NCc1ccccc1,valid
O=C(O)CCC(=O)[C@H](CCO)c1ccccc1,valid
CC(C)CCc1cnc(N)c(N)n1,valid
CN(C)[C@@H]1CC[C@@](C)N1.Cl,valid
CSc1cc(Cl)ccc1N1CCCCC1,valid
Cc1ccc(CC(=O)/C=C/c2ccc(-c3ccc(Cl)cc3)cc2)cc1,valid
O=[N+]([O-])c1ccc(Cc2ccccc2)s1,valid
COc1ccc(CCOC(C)C)cc1,valid
CN(C)CCCSc1cc(Cl)ccc1Cl,valid
Cc1c(C)c2oc(C(=O)NN2CCCCC2)nc(N)n1,invalid
Cc1cc(C)nc(NC(=O)CCSc2ccccc2)n1,valid
O=C(O)CCCCCCCCCCCNc1cccc(O)c1,valid
CCc1ccccc1C(=O)Nc1ccc(OCc2ccccc2)cc1,valid
CCc1cccc(SSc2ccc(C#N)cc2)cc1,invalid
Cc1ccc(-c2nc3cc(Cl)c(Cl)cc3s2)cc1,valid
